"time","value","Date"
"06:38:57","82","2019-05-10"
"06:39:12","82","2019-05-10"
"06:39:27","82","2019-05-10"
"06:39:42","82","2019-05-10"
"06:39:57","82","2019-05-10"
"06:40:12","82","2019-05-10"
"06:40:27","82","2019-05-10"
"06:40:42","82","2019-05-10"
"06:40:45","82","2019-05-10"
"06:41:00","82","2019-05-10"
"06:41:15","82","2019-05-10"
"06:41:30","82","2019-05-10"
"06:41:45","82","2019-05-10"
"06:42:00","82","2019-05-10"
"06:42:15","82","2019-05-10"
"06:42:30","82","2019-05-10"
"06:42:45","82","2019-05-10"
"06:43:00","82","2019-05-10"
"06:43:15","82","2019-05-10"
"06:43:30","82","2019-05-10"
"06:43:45","82","2019-05-10"
"06:44:00","82","2019-05-10"
"06:44:15","82","2019-05-10"
"06:44:30","82","2019-05-10"
"06:44:45","82","2019-05-10"
"06:45:00","82","2019-05-10"
"06:45:15","82","2019-05-10"
"06:45:30","82","2019-05-10"
"06:45:45","82","2019-05-10"
"06:46:00","82","2019-05-10"
"06:46:15","82","2019-05-10"
"06:46:30","82","2019-05-10"
"06:46:45","82","2019-05-10"
"06:47:00","82","2019-05-10"
"06:47:15","82","2019-05-10"
"06:47:18","82","2019-05-10"
"06:47:33","82","2019-05-10"
"06:47:48","82","2019-05-10"
"06:48:03","82","2019-05-10"
"06:48:18","82","2019-05-10"
"06:48:33","82","2019-05-10"
"06:48:48","82","2019-05-10"
"06:49:03","82","2019-05-10"
"06:49:18","82","2019-05-10"
"06:49:33","82","2019-05-10"
"06:49:48","82","2019-05-10"
"06:50:03","82","2019-05-10"
"06:50:18","82","2019-05-10"
"06:50:33","82","2019-05-10"
"06:50:48","82","2019-05-10"
"06:51:03","82","2019-05-10"
"06:51:18","82","2019-05-10"
"06:51:33","82","2019-05-10"
"06:51:48","82","2019-05-10"
"06:52:03","82","2019-05-10"
"06:52:18","82","2019-05-10"
"06:52:33","82","2019-05-10"
"06:52:48","82","2019-05-10"
"06:53:03","82","2019-05-10"
"06:53:18","82","2019-05-10"
"06:53:33","82","2019-05-10"
"06:53:48","82","2019-05-10"
"06:53:52","82","2019-05-10"
"06:54:07","82","2019-05-10"
"06:54:22","82","2019-05-10"
"06:54:37","82","2019-05-10"
"06:54:52","82","2019-05-10"
"06:55:07","82","2019-05-10"
"06:55:22","82","2019-05-10"
"06:55:37","82","2019-05-10"
"06:55:52","82","2019-05-10"
"06:56:07","82","2019-05-10"
"06:56:22","82","2019-05-10"
"06:56:37","82","2019-05-10"
"06:56:52","82","2019-05-10"
"06:57:07","82","2019-05-10"
"06:57:22","82","2019-05-10"
"06:57:37","82","2019-05-10"
"06:57:52","82","2019-05-10"
"06:58:07","82","2019-05-10"
"06:58:22","82","2019-05-10"
"06:58:37","82","2019-05-10"
"06:58:52","82","2019-05-10"
"06:59:07","82","2019-05-10"
"06:59:22","82","2019-05-10"
"06:59:37","82","2019-05-10"
"06:59:52","82","2019-05-10"
"07:00:07","82","2019-05-10"
"07:00:22","82","2019-05-10"
"07:00:25","82","2019-05-10"
"07:00:40","82","2019-05-10"
"07:00:55","82","2019-05-10"
"07:01:10","82","2019-05-10"
"07:01:25","82","2019-05-10"
"07:01:40","82","2019-05-10"
"07:01:55","82","2019-05-10"
"07:02:10","82","2019-05-10"
"07:02:25","82","2019-05-10"
"07:02:40","82","2019-05-10"
"07:02:55","82","2019-05-10"
"07:03:10","82","2019-05-10"
"07:03:25","82","2019-05-10"
"07:03:40","82","2019-05-10"
"07:03:55","82","2019-05-10"
"07:04:10","82","2019-05-10"
"07:04:25","82","2019-05-10"
"07:04:40","82","2019-05-10"
"07:04:55","82","2019-05-10"
"07:05:10","82","2019-05-10"
"07:05:25","82","2019-05-10"
"07:05:40","82","2019-05-10"
"07:05:55","82","2019-05-10"
"07:06:10","82","2019-05-10"
"07:06:25","82","2019-05-10"
"07:06:40","82","2019-05-10"
"07:06:55","82","2019-05-10"
"07:06:58","82","2019-05-10"
"07:07:13","82","2019-05-10"
"07:07:28","82","2019-05-10"
"07:07:43","82","2019-05-10"
"07:07:58","82","2019-05-10"
"07:08:13","82","2019-05-10"
"07:08:28","82","2019-05-10"
"07:08:43","82","2019-05-10"
"07:08:58","82","2019-05-10"
"07:09:13","82","2019-05-10"
"07:09:28","82","2019-05-10"
"07:09:43","82","2019-05-10"
"07:09:58","82","2019-05-10"
"07:10:13","82","2019-05-10"
"07:10:28","82","2019-05-10"
"07:10:43","82","2019-05-10"
"07:10:58","82","2019-05-10"
"07:11:13","82","2019-05-10"
"07:11:28","82","2019-05-10"
"07:11:43","82","2019-05-10"
"07:11:58","82","2019-05-10"
"07:12:13","82","2019-05-10"
"07:12:28","82","2019-05-10"
"07:12:43","82","2019-05-10"
"07:12:58","82","2019-05-10"
"07:13:13","82","2019-05-10"
"07:13:28","82","2019-05-10"
"07:13:32","82","2019-05-10"
"07:13:47","82","2019-05-10"
"07:14:02","82","2019-05-10"
"07:14:17","82","2019-05-10"
"07:14:32","82","2019-05-10"
"07:14:47","82","2019-05-10"
"07:15:02","82","2019-05-10"
"07:15:17","82","2019-05-10"
"07:15:32","82","2019-05-10"
"07:15:47","82","2019-05-10"
"07:16:02","82","2019-05-10"
"07:16:17","82","2019-05-10"
"07:16:32","82","2019-05-10"
"07:16:47","82","2019-05-10"
"07:17:02","82","2019-05-10"
"07:17:17","82","2019-05-10"
"07:17:32","82","2019-05-10"
"07:17:47","82","2019-05-10"
"07:18:02","82","2019-05-10"
"07:18:17","82","2019-05-10"
"07:18:32","82","2019-05-10"
"07:18:47","82","2019-05-10"
"07:19:02","82","2019-05-10"
"07:19:17","82","2019-05-10"
"07:19:32","82","2019-05-10"
"07:19:47","82","2019-05-10"
"07:20:02","82","2019-05-10"
"07:20:05","82","2019-05-10"
"07:20:20","82","2019-05-10"
"07:20:35","82","2019-05-10"
"07:20:50","82","2019-05-10"
"07:21:05","82","2019-05-10"
"07:21:20","82","2019-05-10"
"07:21:35","82","2019-05-10"
"07:21:50","82","2019-05-10"
"07:22:05","82","2019-05-10"
"07:22:20","82","2019-05-10"
"07:22:35","82","2019-05-10"
"07:22:50","82","2019-05-10"
"07:23:05","82","2019-05-10"
"07:23:20","82","2019-05-10"
"07:23:35","82","2019-05-10"
"07:23:50","82","2019-05-10"
"07:24:05","82","2019-05-10"
"07:24:20","82","2019-05-10"
"07:24:35","82","2019-05-10"
"07:24:50","82","2019-05-10"
"07:25:05","82","2019-05-10"
"07:25:20","82","2019-05-10"
"07:25:35","82","2019-05-10"
"07:25:50","82","2019-05-10"
"07:26:05","82","2019-05-10"
"07:26:20","82","2019-05-10"
"07:26:35","82","2019-05-10"
"07:26:38","82","2019-05-10"
"07:26:53","82","2019-05-10"
"07:27:08","82","2019-05-10"
"07:27:23","82","2019-05-10"
"07:27:38","82","2019-05-10"
"07:27:53","82","2019-05-10"
"07:28:08","82","2019-05-10"
"07:28:23","82","2019-05-10"
"07:28:38","82","2019-05-10"
"07:28:53","82","2019-05-10"
"07:29:08","82","2019-05-10"
"07:29:23","82","2019-05-10"
"07:29:38","82","2019-05-10"
"07:29:53","82","2019-05-10"
"07:30:08","82","2019-05-10"
"07:30:23","82","2019-05-10"
"07:30:38","82","2019-05-10"
"07:30:53","82","2019-05-10"
"07:31:08","82","2019-05-10"
"07:31:23","82","2019-05-10"
"07:31:38","82","2019-05-10"
"07:31:53","82","2019-05-10"
"07:32:08","82","2019-05-10"
"07:32:23","82","2019-05-10"
"07:32:38","82","2019-05-10"
"07:32:53","82","2019-05-10"
"07:33:08","82","2019-05-10"
"07:33:11","82","2019-05-10"
"07:33:26","82","2019-05-10"
"07:33:41","82","2019-05-10"
"07:33:56","82","2019-05-10"
"07:34:11","82","2019-05-10"
"07:34:26","82","2019-05-10"
"07:34:41","82","2019-05-10"
"07:34:56","82","2019-05-10"
"07:35:11","82","2019-05-10"
"07:35:26","82","2019-05-10"
"07:35:41","82","2019-05-10"
"07:35:56","82","2019-05-10"
"07:36:11","82","2019-05-10"
"07:36:26","82","2019-05-10"
"07:36:41","82","2019-05-10"
"07:36:56","82","2019-05-10"
"07:37:11","82","2019-05-10"
"07:37:26","82","2019-05-10"
"07:37:41","82","2019-05-10"
"07:37:56","82","2019-05-10"
"07:38:11","82","2019-05-10"
"07:38:26","82","2019-05-10"
"07:38:41","82","2019-05-10"
"07:38:56","82","2019-05-10"
"07:39:11","82","2019-05-10"
"07:39:26","82","2019-05-10"
"07:39:41","82","2019-05-10"
"07:39:45","82","2019-05-10"
"07:40:00","82","2019-05-10"
"07:40:15","82","2019-05-10"
"07:40:30","82","2019-05-10"
"07:40:45","82","2019-05-10"
"07:41:00","82","2019-05-10"
"07:41:15","82","2019-05-10"
"07:41:30","82","2019-05-10"
"07:41:45","82","2019-05-10"
"07:42:00","82","2019-05-10"
"07:42:15","82","2019-05-10"
"07:42:30","82","2019-05-10"
"07:42:45","82","2019-05-10"
"07:43:00","82","2019-05-10"
"07:43:15","82","2019-05-10"
"07:43:30","82","2019-05-10"
"07:43:45","82","2019-05-10"
"07:44:00","82","2019-05-10"
"07:44:15","82","2019-05-10"
"07:44:30","82","2019-05-10"
"07:44:45","82","2019-05-10"
"07:45:00","82","2019-05-10"
"07:45:15","82","2019-05-10"
"07:45:30","82","2019-05-10"
"07:45:45","82","2019-05-10"
"07:46:00","82","2019-05-10"
"07:46:15","82","2019-05-10"
"07:46:18","82","2019-05-10"
"07:46:33","82","2019-05-10"
"07:46:48","82","2019-05-10"
"07:47:03","82","2019-05-10"
"07:47:18","82","2019-05-10"
"07:47:33","82","2019-05-10"
"07:47:48","82","2019-05-10"
"07:48:03","82","2019-05-10"
"07:48:18","82","2019-05-10"
"07:48:33","82","2019-05-10"
"07:48:48","82","2019-05-10"
"07:49:03","82","2019-05-10"
"07:49:18","82","2019-05-10"
"07:49:33","82","2019-05-10"
"07:49:48","82","2019-05-10"
"07:50:03","82","2019-05-10"
"07:50:18","82","2019-05-10"
"07:50:33","82","2019-05-10"
"07:50:48","82","2019-05-10"
"07:51:03","82","2019-05-10"
"07:51:18","82","2019-05-10"
"07:51:33","82","2019-05-10"
"07:51:48","82","2019-05-10"
"07:52:03","82","2019-05-10"
"07:52:18","82","2019-05-10"
"07:52:33","82","2019-05-10"
"07:52:48","82","2019-05-10"
"07:52:51","82","2019-05-10"
"07:53:06","82","2019-05-10"
"07:53:21","82","2019-05-10"
"07:53:36","82","2019-05-10"
"07:53:51","82","2019-05-10"
"07:54:06","82","2019-05-10"
"07:54:21","82","2019-05-10"
"07:54:36","82","2019-05-10"
"07:54:51","82","2019-05-10"
"07:55:06","82","2019-05-10"
"07:55:21","82","2019-05-10"
"07:55:36","82","2019-05-10"
"07:55:51","82","2019-05-10"
"07:56:06","82","2019-05-10"
"07:56:21","82","2019-05-10"
"07:56:36","82","2019-05-10"
"07:56:51","82","2019-05-10"
"07:57:06","82","2019-05-10"
"07:57:21","82","2019-05-10"
"07:57:36","82","2019-05-10"
"07:57:51","82","2019-05-10"
"07:58:06","82","2019-05-10"
"07:58:21","82","2019-05-10"
"07:58:36","82","2019-05-10"
"07:58:51","82","2019-05-10"
"07:59:06","82","2019-05-10"
"07:59:21","82","2019-05-10"
"07:59:24","82","2019-05-10"
"07:59:39","82","2019-05-10"
"07:59:54","82","2019-05-10"
"08:00:09","82","2019-05-10"
"08:00:24","82","2019-05-10"
"08:00:39","82","2019-05-10"
"08:00:54","82","2019-05-10"
"08:01:09","82","2019-05-10"
"08:01:24","82","2019-05-10"
"08:01:39","82","2019-05-10"
"08:01:54","82","2019-05-10"
"08:02:09","82","2019-05-10"
"08:02:24","82","2019-05-10"
"08:02:39","82","2019-05-10"
"08:02:54","82","2019-05-10"
"08:03:09","82","2019-05-10"
"08:03:24","82","2019-05-10"
"08:03:39","82","2019-05-10"
"08:03:54","82","2019-05-10"
"08:04:09","82","2019-05-10"
"08:04:24","82","2019-05-10"
"08:04:39","82","2019-05-10"
"08:04:54","82","2019-05-10"
"08:05:09","82","2019-05-10"
"08:05:24","82","2019-05-10"
"08:05:39","82","2019-05-10"
"08:05:54","82","2019-05-10"
"08:05:58","82","2019-05-10"
"08:06:13","82","2019-05-10"
"08:06:28","82","2019-05-10"
"08:06:43","82","2019-05-10"
"08:06:58","82","2019-05-10"
"08:07:13","82","2019-05-10"
"08:07:28","82","2019-05-10"
"08:07:43","82","2019-05-10"
"08:07:58","82","2019-05-10"
"08:08:13","82","2019-05-10"
"08:08:28","82","2019-05-10"
"08:08:43","82","2019-05-10"
"08:08:58","82","2019-05-10"
"08:09:13","82","2019-05-10"
"08:09:28","82","2019-05-10"
"08:09:43","82","2019-05-10"
"08:09:58","82","2019-05-10"
"08:10:13","82","2019-05-10"
"08:10:28","82","2019-05-10"
"08:10:43","82","2019-05-10"
"08:10:58","82","2019-05-10"
"08:11:13","82","2019-05-10"
"08:11:28","82","2019-05-10"
"08:11:43","82","2019-05-10"
"08:11:58","82","2019-05-10"
"08:12:13","82","2019-05-10"
"08:12:28","82","2019-05-10"
"08:12:31","82","2019-05-10"
"08:12:46","82","2019-05-10"
"08:13:01","82","2019-05-10"
"08:13:16","82","2019-05-10"
"08:13:31","82","2019-05-10"
"08:13:46","82","2019-05-10"
"08:14:01","82","2019-05-10"
"08:14:16","82","2019-05-10"
"08:14:31","82","2019-05-10"
"08:14:46","82","2019-05-10"
"08:15:01","82","2019-05-10"
"08:15:16","82","2019-05-10"
"08:15:31","82","2019-05-10"
"08:15:46","82","2019-05-10"
"08:16:01","82","2019-05-10"
"08:16:16","82","2019-05-10"
"08:16:31","82","2019-05-10"
"08:16:46","82","2019-05-10"
"08:17:01","82","2019-05-10"
"08:17:16","82","2019-05-10"
"08:17:31","82","2019-05-10"
"08:17:46","82","2019-05-10"
"08:18:01","82","2019-05-10"
"08:18:16","82","2019-05-10"
"08:18:31","82","2019-05-10"
"08:18:46","82","2019-05-10"
"08:19:01","82","2019-05-10"
"08:19:04","82","2019-05-10"
"08:19:19","82","2019-05-10"
"08:19:34","82","2019-05-10"
"08:19:49","82","2019-05-10"
"08:20:04","82","2019-05-10"
"08:20:19","82","2019-05-10"
"08:20:34","82","2019-05-10"
"08:20:49","82","2019-05-10"
"08:21:04","82","2019-05-10"
"08:21:19","82","2019-05-10"
"08:21:34","82","2019-05-10"
"08:21:49","82","2019-05-10"
"08:22:04","82","2019-05-10"
"08:22:19","82","2019-05-10"
"08:22:34","82","2019-05-10"
"08:22:49","82","2019-05-10"
"08:23:04","82","2019-05-10"
"08:23:19","82","2019-05-10"
"08:23:34","82","2019-05-10"
"08:23:49","82","2019-05-10"
"08:24:04","82","2019-05-10"
"08:24:19","82","2019-05-10"
"08:24:34","82","2019-05-10"
"08:24:49","82","2019-05-10"
"08:25:04","82","2019-05-10"
"08:25:19","82","2019-05-10"
"08:25:34","82","2019-05-10"
"08:25:37","82","2019-05-10"
"08:25:52","82","2019-05-10"
"08:26:07","82","2019-05-10"
"08:26:22","82","2019-05-10"
"08:26:37","82","2019-05-10"
"08:26:52","82","2019-05-10"
"08:27:07","82","2019-05-10"
"08:27:22","82","2019-05-10"
"08:27:37","82","2019-05-10"
"08:27:52","82","2019-05-10"
"08:28:07","82","2019-05-10"
"08:28:22","82","2019-05-10"
"08:28:37","82","2019-05-10"
"08:28:52","82","2019-05-10"
"08:29:07","82","2019-05-10"
"08:29:22","82","2019-05-10"
"08:29:37","82","2019-05-10"
"08:29:52","82","2019-05-10"
"08:30:07","82","2019-05-10"
"08:30:22","82","2019-05-10"
"08:30:37","82","2019-05-10"
"08:30:52","82","2019-05-10"
"08:31:07","82","2019-05-10"
"08:31:22","82","2019-05-10"
"08:31:37","82","2019-05-10"
"08:31:52","82","2019-05-10"
"08:32:07","82","2019-05-10"
"08:32:11","82","2019-05-10"
"08:32:26","82","2019-05-10"
"08:32:41","82","2019-05-10"
"08:32:56","82","2019-05-10"
"08:33:11","82","2019-05-10"
"08:33:26","82","2019-05-10"
"08:33:41","82","2019-05-10"
"08:33:56","82","2019-05-10"
"08:34:11","82","2019-05-10"
"08:34:26","82","2019-05-10"
"08:34:41","82","2019-05-10"
"08:34:56","82","2019-05-10"
"08:35:11","82","2019-05-10"
"08:35:26","82","2019-05-10"
"08:35:41","82","2019-05-10"
"08:35:56","82","2019-05-10"
"08:36:11","82","2019-05-10"
"08:36:26","82","2019-05-10"
"08:36:41","82","2019-05-10"
"08:36:56","82","2019-05-10"
"08:37:11","82","2019-05-10"
"08:37:26","82","2019-05-10"
"08:37:41","82","2019-05-10"
"08:37:56","82","2019-05-10"
"08:38:11","82","2019-05-10"
"08:38:26","82","2019-05-10"
"08:38:41","82","2019-05-10"
"08:38:44","82","2019-05-10"
"08:38:59","82","2019-05-10"
"08:39:14","82","2019-05-10"
"08:39:29","82","2019-05-10"
"08:39:44","82","2019-05-10"
"08:39:59","82","2019-05-10"
"08:40:14","82","2019-05-10"
"08:40:29","82","2019-05-10"
"08:40:44","82","2019-05-10"
"08:40:59","82","2019-05-10"
"08:41:14","82","2019-05-10"
"08:41:29","82","2019-05-10"
"08:41:44","82","2019-05-10"
"08:41:59","82","2019-05-10"
"08:42:14","82","2019-05-10"
"08:42:29","82","2019-05-10"
"08:42:44","82","2019-05-10"
"08:42:59","82","2019-05-10"
"08:43:14","82","2019-05-10"
"08:43:29","82","2019-05-10"
"08:43:44","82","2019-05-10"
"08:43:59","82","2019-05-10"
"08:44:14","82","2019-05-10"
"08:44:29","82","2019-05-10"
"08:44:44","82","2019-05-10"
"08:44:59","82","2019-05-10"
"08:45:14","82","2019-05-10"
"08:45:17","82","2019-05-10"
"08:45:32","82","2019-05-10"
"08:45:47","82","2019-05-10"
"08:46:02","82","2019-05-10"
"08:46:17","82","2019-05-10"
"08:46:32","82","2019-05-10"
"08:46:47","82","2019-05-10"
"08:47:02","82","2019-05-10"
"08:47:17","82","2019-05-10"
"08:47:32","82","2019-05-10"
"08:47:47","82","2019-05-10"
"08:48:02","82","2019-05-10"
"08:48:17","82","2019-05-10"
"08:48:32","82","2019-05-10"
"08:48:47","82","2019-05-10"
"08:49:02","82","2019-05-10"
"08:49:17","82","2019-05-10"
"08:49:32","82","2019-05-10"
"08:49:47","82","2019-05-10"
"08:50:02","82","2019-05-10"
"08:50:17","82","2019-05-10"
"08:50:32","82","2019-05-10"
"08:50:47","82","2019-05-10"
"08:51:02","82","2019-05-10"
"08:51:17","82","2019-05-10"
"08:51:32","82","2019-05-10"
"08:51:47","82","2019-05-10"
"08:51:50","82","2019-05-10"
"08:52:05","82","2019-05-10"
"08:52:20","82","2019-05-10"
"08:52:35","82","2019-05-10"
"08:52:50","82","2019-05-10"
"08:53:05","82","2019-05-10"
"08:53:20","82","2019-05-10"
"08:53:35","82","2019-05-10"
"08:53:50","82","2019-05-10"
"08:54:05","83","2019-05-10"
"08:54:10","85","2019-05-10"
"08:54:25","85","2019-05-10"
"08:54:40","85","2019-05-10"
"08:54:55","85","2019-05-10"
"08:55:00","85","2019-05-10"
"08:55:10","85","2019-05-10"
"08:55:25","85","2019-05-10"
"08:55:40","85","2019-05-10"
"08:55:55","85","2019-05-10"
"08:56:10","85","2019-05-10"
"08:56:25","85","2019-05-10"
"08:56:40","85","2019-05-10"
"08:56:55","85","2019-05-10"
"08:57:10","85","2019-05-10"
"08:57:25","85","2019-05-10"
"08:57:40","85","2019-05-10"
"08:57:55","85","2019-05-10"
"08:57:58","85","2019-05-10"
"08:58:13","85","2019-05-10"
"08:58:28","85","2019-05-10"
"08:58:33","85","2019-05-10"
"08:58:38","86","2019-05-10"
"08:58:53","86","2019-05-10"
"08:59:08","86","2019-05-10"
"08:59:13","87","2019-05-10"
"08:59:18","87","2019-05-10"
"08:59:33","87","2019-05-10"
"08:59:38","87","2019-05-10"
"08:59:53","89","2019-05-10"
"09:00:08","90","2019-05-10"
"09:00:13","92","2019-05-10"
"09:00:28","92","2019-05-10"
"09:14:00","70","2019-05-10"
"09:14:20","91","2019-05-10"
"09:14:25","95","2019-05-10"
"09:14:40","95","2019-05-10"
"09:14:50","96","2019-05-10"
"09:14:55","100","2019-05-10"
"09:15:00","100","2019-05-10"
"09:15:05","97","2019-05-10"
"09:15:15","98","2019-05-10"
"09:15:20","99","2019-05-10"
"09:15:25","102","2019-05-10"
"09:15:35","101","2019-05-10"
"09:15:40","101","2019-05-10"
"09:15:45","100","2019-05-10"
"09:15:55","97","2019-05-10"
"09:16:00","96","2019-05-10"
"09:16:05","90","2019-05-10"
"09:16:10","83","2019-05-10"
"09:16:20","83","2019-05-10"
"09:16:25","84","2019-05-10"
"09:16:30","88","2019-05-10"
"09:16:35","89","2019-05-10"
"09:16:50","89","2019-05-10"
"09:16:55","90","2019-05-10"
"09:17:00","92","2019-05-10"
"09:17:10","94","2019-05-10"
"09:17:15","95","2019-05-10"
"09:17:20","97","2019-05-10"
"09:17:26","97","2019-05-10"
"09:17:31","98","2019-05-10"
"09:17:46","98","2019-05-10"
"09:17:51","97","2019-05-10"
"09:17:56","96","2019-05-10"
"09:18:01","93","2019-05-10"
"09:18:16","91","2019-05-10"
"09:18:31","91","2019-05-10"
"09:18:41","92","2019-05-10"
"09:18:51","93","2019-05-10"
"09:19:01","92","2019-05-10"
"09:19:06","89","2019-05-10"
"09:19:21","89","2019-05-10"
"09:19:36","89","2019-05-10"
"09:19:51","87","2019-05-10"
"09:20:01","89","2019-05-10"
"09:20:06","88","2019-05-10"
"09:20:11","90","2019-05-10"
"09:20:16","90","2019-05-10"
"09:20:26","89","2019-05-10"
"09:20:36","89","2019-05-10"
"09:20:51","90","2019-05-10"
"09:20:56","90","2019-05-10"
"09:21:11","90","2019-05-10"
"09:21:26","90","2019-05-10"
"09:21:41","90","2019-05-10"
"09:21:51","91","2019-05-10"
"09:22:27","70","2019-05-10"
"09:30:31","70","2019-05-10"
"09:30:55","70","2019-05-10"
"09:31:05","97","2019-05-10"
"09:31:10","128","2019-05-10"
"09:31:20","120","2019-05-10"
"09:31:25","115","2019-05-10"
"09:31:30","114","2019-05-10"
"09:31:40","111","2019-05-10"
"09:31:45","100","2019-05-10"
"09:31:50","97","2019-05-10"
"09:31:55","96","2019-05-10"
"09:32:10","96","2019-05-10"
"09:32:25","96","2019-05-10"
"09:32:40","96","2019-05-10"
"09:32:55","98","2019-05-10"
"09:33:05","100","2019-05-10"
"09:33:20","100","2019-05-10"
"09:33:35","101","2019-05-10"
"09:33:50","101","2019-05-10"
"09:34:05","101","2019-05-10"
"09:34:06","101","2019-05-10"
"09:34:11","100","2019-05-10"
"09:34:21","102","2019-05-10"
"09:34:26","101","2019-05-10"
"09:34:41","105","2019-05-10"
"09:34:46","107","2019-05-10"
"09:34:51","106","2019-05-10"
"09:34:56","102","2019-05-10"
"09:35:06","101","2019-05-10"
"09:35:17","101","2019-05-10"
"09:35:22","103","2019-05-10"
"09:35:27","104","2019-05-10"
"09:35:35","103","2019-05-10"
"09:35:45","105","2019-05-10"
"09:36:15","70","2019-05-10"
"09:36:25","69","2019-05-10"
"09:36:35","76","2019-05-10"
"09:36:40","89","2019-05-10"
"09:36:55","89","2019-05-10"
"09:37:00","95","2019-05-10"
"09:37:15","95","2019-05-10"
"09:37:30","95","2019-05-10"
"09:37:45","93","2019-05-10"
"09:38:00","93","2019-05-10"
"09:38:10","94","2019-05-10"
"09:38:15","87","2019-05-10"
"09:38:20","81","2019-05-10"
"09:38:35","82","2019-05-10"
"09:38:45","83","2019-05-10"
"09:39:00","83","2019-05-10"
"09:39:15","85","2019-05-10"
"09:39:30","85","2019-05-10"
"09:39:40","87","2019-05-10"
"09:39:55","91","2019-05-10"
"09:40:00","89","2019-05-10"
"09:40:15","89","2019-05-10"
"09:40:25","90","2019-05-10"
"10:06:04","70","2019-05-10"
"10:06:58","70","2019-05-10"
"10:10:48","70","2019-05-10"
"12:37:39","70","2019-05-10"
"12:38:10","70","2019-05-10"
"12:38:34","70","2019-05-10"
"12:38:44","79","2019-05-10"
"12:38:49","94","2019-05-10"
"12:39:04","94","2019-05-10"
"12:39:19","94","2019-05-10"
"12:39:29","93","2019-05-10"
"12:39:34","94","2019-05-10"
"12:39:39","95","2019-05-10"
"12:39:44","82","2019-05-10"
"12:39:49","81","2019-05-10"
"12:40:04","81","2019-05-10"
"12:40:14","82","2019-05-10"
"12:40:19","84","2019-05-10"
"12:40:29","84","2019-05-10"
"12:40:44","84","2019-05-10"
"12:40:59","84","2019-05-10"
"12:41:04","79","2019-05-10"
"12:41:09","79","2019-05-10"
"12:41:19","82","2019-05-10"
"12:41:24","82","2019-05-10"
"12:41:29","81","2019-05-10"
"12:41:44","81","2019-05-10"
"12:41:54","80","2019-05-10"
"12:42:00","82","2019-05-10"
"12:42:10","81","2019-05-10"
"12:42:25","82","2019-05-10"
"12:42:30","83","2019-05-10"
"12:42:45","83","2019-05-10"
"12:43:00","81","2019-05-10"
"12:43:15","81","2019-05-10"
"12:43:25","80","2019-05-10"
"12:43:35","80","2019-05-10"
"12:43:45","79","2019-05-10"
"12:43:50","78","2019-05-10"
"12:44:05","78","2019-05-10"
"12:44:20","78","2019-05-10"
"12:44:30","79","2019-05-10"
"12:44:54","70","2019-05-10"
"12:44:59","70","2019-05-10"
"12:49:50","70","2019-05-10"
"12:49:58","70","2019-05-10"
"12:50:03","77","2019-05-10"
"12:50:08","98","2019-05-10"
"12:50:13","112","2019-05-10"
"12:50:18","103","2019-05-10"
"12:50:23","101","2019-05-10"
"12:50:38","101","2019-05-10"
"12:50:43","101","2019-05-10"
"12:50:58","101","2019-05-10"
"12:51:13","101","2019-05-10"
"12:51:28","101","2019-05-10"
"12:51:43","101","2019-05-10"
"12:51:48","91","2019-05-10"
"12:51:53","91","2019-05-10"
"12:51:58","87","2019-05-10"
"12:52:13","87","2019-05-10"
"12:52:18","86","2019-05-10"
"12:52:29","85","2019-05-10"
"12:52:40","85","2019-05-10"
"12:52:55","85","2019-05-10"
"12:53:00","85","2019-05-10"
"12:53:05","86","2019-05-10"
"12:53:10","87","2019-05-10"
"12:53:20","96","2019-05-10"
"12:53:25","95","2019-05-10"
"12:53:40","95","2019-05-10"
"12:53:50","94","2019-05-10"
"12:53:55","92","2019-05-10"
"12:54:00","91","2019-05-10"
"12:54:05","92","2019-05-10"
"12:54:10","92","2019-05-10"
"12:54:20","91","2019-05-10"
"12:54:30","92","2019-05-10"
"12:54:45","92","2019-05-10"
"12:54:50","90","2019-05-10"
"12:54:55","112","2019-05-10"
"12:55:00","118","2019-05-10"
"12:55:05","114","2019-05-10"
"12:55:10","113","2019-05-10"
"12:55:15","114","2019-05-10"
"12:55:20","112","2019-05-10"
"12:55:27","109","2019-05-10"
"12:55:42","109","2019-05-10"
"12:55:52","108","2019-05-10"
"12:55:57","107","2019-05-10"
"12:56:02","106","2019-05-10"
"12:56:07","89","2019-05-10"
"12:56:12","97","2019-05-10"
"12:56:17","98","2019-05-10"
"12:56:22","99","2019-05-10"
"12:56:27","100","2019-05-10"
"12:56:32","98","2019-05-10"
"12:56:37","110","2019-05-10"
"12:56:42","110","2019-05-10"
"12:56:47","108","2019-05-10"
"12:56:52","100","2019-05-10"
"12:56:57","101","2019-05-10"
"12:57:07","99","2019-05-10"
"12:57:12","98","2019-05-10"
"12:57:17","96","2019-05-10"
"12:57:22","95","2019-05-10"
"12:57:27","94","2019-05-10"
"12:57:42","94","2019-05-10"
"12:57:57","94","2019-05-10"
"12:57:59","94","2019-05-10"
"12:58:04","95","2019-05-10"
"12:58:17","95","2019-05-10"
"13:17:23","70","2019-05-10"
"15:49:34","70","2019-05-10"
"15:49:49","81","2019-05-10"
"15:49:54","125","2019-05-10"
"15:50:09","125","2019-05-10"
"15:50:24","125","2019-05-10"
"15:50:39","125","2019-05-10"
"15:50:54","125","2019-05-10"
