Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;STEIN;Natur;q;0;2;2;14;q;1;0.9391206190011872;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;KLEIDER;Gemacht;p;0;3;3;17;p;1;0.5721790200004762;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.6714698460018553;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;AUSGEZEICHNET;positiv;p;0;5;5;5;p;1;0.5211629939985869;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;GEBÄUDE;Gemacht;p;0;6;6;15;p;1;0.8854506489988125;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHWACH;negativ;q;0;7;7;4;q;1;2.5549060060002375;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHLECHT;negativ;q;0;8;8;1;q;1;0.6713777889999619;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;POSITIV;positiv;p;0;9;9;8;p;1;0.7047517709979729;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHÄDLICH;negativ;q;0;10;10;3;q;1;1.2217580879987509;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;BLUME;Natur;q;0;11;11;12;q;1;0.5723992419989372;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;LAMPE;Gemacht;p;0;12;12;19;p;1;0.8879156250004598;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;GUT;positiv;p;0;13;13;9;p;1;1.4907294229997206;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;BAUM;Natur;q;0;14;14;10;q;1;1.039608072998817;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;COMPUTER;Gemacht;p;0;15;15;18;p;1;0.7047912230009388;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHLIMM;negativ;q;0;16;16;0;q;1;1.1214829929995176;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;TIER;Natur;q;0;17;17;13;q;1;0.889252529002988;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;HERVORRAGEND;positiv;p;0;18;18;7;p;1;0.7208346339975833;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;STADT;Gemacht;p;0;19;19;16;p;1;0.7220936890007579;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;WASSER;Natur;q;1;0;20;11;q;1;1.2188446450018091;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;AUSGEZEICHNET;positiv;p;1;1;21;5;p;1;1.4546202249985072;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHLECHT;negativ;q;1;2;22;1;q;1;1.172194192000461;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;KLEIDER;Gemacht;p;1;3;23;17;p;1;0.554346942997654;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;STADT;Gemacht;p;1;4;24;16;p;1;0.5883695859993168;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;COMPUTER;Gemacht;p;1;5;25;18;p;1;0.9684981009995681;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;TIER;Natur;q;1;6;26;13;q;1;0.7892797300009988;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;POSITIV;positiv;p;1;7;27;8;p;1;0.5536864550012979;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;STEIN;Natur;q;1;8;28;14;q;1;0.6049638650001725;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;BAUM;Natur;q;1;9;29;10;q;1;0.6338264910009457;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;GEBÄUDE;Gemacht;p;1;10;30;15;p;1;0.7547172189988487;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHLIMM;negativ;q;1;11;31;0;q;1;1.0678215970001474;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHÄDLICH;negativ;q;1;12;32;3;q;1;0.5710048250002728;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;SCHWACH;negativ;q;1;13;33;4;q;1;0.53831197999898;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;HERVORRAGEND;positiv;p;1;14;34;7;p;1;2.421805674002826;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;EINWANDFREI;positiv;p;1;15;35;6;p;1;0.6545834969983844;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;NEGATIV;negativ;q;1;16;36;2;q;1;0.5373381870012963;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;LAMPE;Gemacht;p;1;17;37;19;p;1;0.6050615469976037;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;BLUME;Natur;q;1;18;38;12;q;1;1.1863333229994169;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
4;GUT;positiv;p;1;19;39;9;q;0;0.555922133000422;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
;;;;;;;;;;;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;LAMPE;Gemacht;q;0;0;0;9;q;1;0.9534260899999936;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;WASSER;Natur;p;0;1;1;1;p;1;0.5708920830002171;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;KLEIDER;Gemacht;q;0;2;2;7;q;1;0.6546464529965306;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;STEIN;Natur;p;0;3;3;4;p;1;0.8225193159996707;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.5544032560028427;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;STADT;Gemacht;q;0;5;5;6;q;1;0.8052493190007226;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;BAUM;Natur;p;0;6;6;0;p;1;0.621914712999569;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;BLUME;Natur;p;0;7;7;2;p;1;0.618848568003159;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;GEBÄUDE;Gemacht;q;0;8;8;5;q;1;0.7548915179977485;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;TIER;Natur;p;0;9;9;3;p;1;0.5700164129993937;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;WASSER;Natur;p;1;0;10;1;p;1;0.47063371900003403;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;STEIN;Natur;p;1;1;11;4;p;1;0.4726449970003159;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;LAMPE;Gemacht;q;1;2;12;9;q;1;0.6219122900001821;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;GEBÄUDE;Gemacht;q;1;3;13;5;q;1;0.6846995719970437;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;STADT;Gemacht;q;1;4;14;6;q;1;0.68487868700322;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;TIER;Natur;p;1;5;15;3;p;1;0.5392752499974449;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;KLEIDER;Gemacht;q;1;6;16;7;q;1;0.6386681790027069;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;BAUM;Natur;p;1;7;17;0;p;1;0.5017703920020722;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;COMPUTER;Gemacht;q;1;8;18;8;q;1;0.5216140820011788;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
5;BLUME;Natur;p;1;9;19;2;p;1;0.48868422799932887;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
;;;;;;;;;;;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;STADT;Gemacht;q;0;0;0;6;q;1;0.7551005810018978;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;SCHÄDLICH;negativ;q;0;1;1;13;q;1;0.4706502189983439;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;SCHWACH;negativ;q;0;2;2;14;q;1;0.4041486759997497;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;HERVORRAGEND;positiv;p;0;3;3;17;p;1;0.7871274219978659;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;BAUM;Natur;p;0;4;4;0;p;1;0.5544340660017042;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;WASSER;Natur;p;0;5;5;1;p;1;0.47077491500022006;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;POSITIV;positiv;p;0;6;6;18;p;1;0.43833471499965526;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;NEGATIV;negativ;q;0;7;7;12;q;1;0.9214692489986192;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.5551647979991685;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;KLEIDER;Gemacht;q;0;9;9;7;q;1;0.4871228899974085;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;SCHLECHT;negativ;q;0;10;10;11;q;1;0.6180126469989773;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;GUT;positiv;p;0;11;11;19;p;1;0.621404925997922;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;TIER;Natur;p;0;12;12;3;p;1;0.6053104130005522;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;GEBÄUDE;Gemacht;q;0;13;13;5;q;1;0.688765818002139;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;SCHLIMM;negativ;q;0;14;14;10;q;1;1.3221235090022674;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;BLUME;Natur;p;0;15;15;2;p;1;0.5490779259998817;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;AUSGEZEICHNET;positiv;p;0;16;16;15;p;1;0.6042191029991955;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;EINWANDFREI;positiv;p;0;17;17;16;p;1;0.5048038510030892;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;STEIN;Natur;p;0;18;18;4;p;1;0.6055510719997983;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
6;LAMPE;Gemacht;q;0;19;19;9;p;0;0.5065415669996582;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
;;;;;;;;;;;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;WASSER;Natur;p;0;0;0;1;p;1;0.7212399119998736;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHWACH;negativ;q;0;1;1;14;q;1;0.5379450919972442;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;TIER;Natur;p;0;2;2;3;p;1;0.5375452780026535;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;BAUM;Natur;p;0;3;3;0;p;1;0.6046169779983757;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;BLUME;Natur;p;0;4;4;2;p;1;0.5051296730016475;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;COMPUTER;Gemacht;q;0;5;5;8;q;1;0.5376873060013168;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHLIMM;negativ;q;0;6;6;10;q;1;0.5381825980002759;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHLECHT;negativ;q;0;7;7;11;q;1;0.5711226160019578;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.5205447459993593;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;STEIN;Natur;p;0;9;9;4;p;1;0.5375712850000127;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;NEGATIV;negativ;q;0;10;10;12;q;1;0.6206408239995653;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;KLEIDER;Gemacht;q;0;11;11;7;q;1;0.7697878299986769;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;LAMPE;Gemacht;q;0;12;12;9;q;1;0.7890241450004396;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;HERVORRAGEND;positiv;p;0;13;13;17;p;1;0.634348781000881;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;STADT;Gemacht;q;0;14;14;6;q;1;0.8024980929985759;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;GUT;positiv;p;0;15;15;19;p;1;0.7391401500026404;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;AUSGEZEICHNET;positiv;p;0;16;16;15;p;1;0.587310372000502;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;GEBÄUDE;Gemacht;q;0;17;17;5;q;1;0.8385762500001874;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;EINWANDFREI;positiv;p;0;18;18;16;p;1;1.0540064979977615;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;POSITIV;positiv;p;0;19;19;18;p;1;0.57186116199955;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;POSITIV;positiv;p;1;0;20;18;p;1;0.4542542050003249;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;STADT;Gemacht;q;1;1;21;6;q;1;0.6228561509997235;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;AUSGEZEICHNET;positiv;p;1;2;22;15;p;1;0.7875956679999945;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;HERVORRAGEND;positiv;p;1;3;23;17;p;1;0.5672374499990838;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHLIMM;negativ;q;1;4;24;10;q;1;0.6382778549996146;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHWACH;negativ;q;1;5;25;14;q;1;0.7055825600000389;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;NEGATIV;negativ;q;1;6;26;12;q;1;0.5719274779985426;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;BAUM;Natur;p;1;7;27;0;p;1;0.6056619449991558;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;COMPUTER;Gemacht;q;1;8;28;8;q;1;0.6711138319988095;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;KLEIDER;Gemacht;q;1;9;29;7;p;0;0.6052576479996787;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;GUT;positiv;p;1;10;30;19;p;1;1.0213442120002583;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;WASSER;Natur;p;1;11;31;1;p;1;0.9387265279983694;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;LAMPE;Gemacht;q;1;12;32;9;q;1;0.6563840069975413;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;TIER;Natur;p;1;13;33;3;p;1;0.7050479839999753;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;BLUME;Natur;p;1;14;34;2;p;1;0.5552925030024198;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHLECHT;negativ;q;1;15;35;11;q;1;0.7717719549982576;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;GEBÄUDE;Gemacht;q;1;16;36;5;q;1;1.6022851020024973;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;STEIN;Natur;p;1;17;37;4;p;1;0.8888199380016886;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;EINWANDFREI;positiv;p;1;18;38;16;p;1;0.8362388500027009;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
7;SCHÄDLICH;negativ;q;1;19;39;13;q;1;0.9389079120010138;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
;;;;;;;;;;;002;17153164;2019_May_24_1155;iat_vr;59.91896690737982;
