Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.6890608610010531;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;GEBÄUDE;Gemacht;q;1;0;10;5;q;1;0.5533432529991842;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.9718961329999729;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;TIER;Natur;p;1;2;12;3;p;1;0.5889079139997193;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;LAMPE;Gemacht;q;1;3;13;9;q;1;0.6378545599982317;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;BAUM;Natur;p;1;4;14;0;p;1;0.8207555419976416;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;STADT;Gemacht;q;1;5;15;6;q;1;0.8383140480000293;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;STEIN;Natur;p;1;6;16;4;p;1;0.9890590549985063;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;BLUME;Natur;p;1;7;17;2;p;1;0.6026760439999634;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;WASSER;Natur;p;1;8;18;1;p;1;0.8885838610003702;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
5;COMPUTER;Gemacht;q;1;9;19;8;q;1;0.5713638220004214;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
;;;;;;;;;;;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;0.9214775289983663;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;BLUME;Natur;p;0;1;1;2;p;1;0.6392269939969992;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;EINWANDFREI;positiv;p;0;2;2;16;p;1;0.8549822990025859;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;SCHÄDLICH;negativ;q;0;3;3;13;q;1;0.7375319359998684;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;STADT;Gemacht;q;0;4;4;6;q;1;0.6520425759990758;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;NEGATIV;negativ;q;0;5;5;12;q;1;0.6879829579993384;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;STEIN;Natur;p;0;6;6;4;p;1;0.9228487250002217;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;POSITIV;positiv;p;0;7;7;18;p;1;0.7052123460016446;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;TIER;Natur;p;0;8;8;3;p;1;0.6397084039999754;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;SCHLIMM;negativ;q;0;9;9;10;q;1;0.7343747830018401;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;SCHLECHT;negativ;q;0;10;10;11;q;1;0.6388317219971213;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;BAUM;Natur;p;0;11;11;0;p;1;0.6896612419986923;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;GUT;positiv;p;0;12;12;19;p;1;0.6709581649993197;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;HERVORRAGEND;positiv;p;0;13;13;17;p;1;0.6872932219994254;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;KLEIDER;Gemacht;q;0;14;14;7;q;1;0.6889483649974864;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
6;AUSGEZEICHNET;positiv;p;0;15;15;15;p;1;0.7203719890021603;002;13109376;2019_May_24_1046;iat_vr;60.32598351762727;
