Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;NEGATIV;negativ;q;0;11;11;2;q;1;0.563048299998627;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;LAMPE;Gemacht;p;0;12;12;19;p;1;0.5676289000002726;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;POSITIV;positiv;p;0;13;13;8;p;1;0.5855836999999156;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;SCHWACH;negativ;q;0;14;14;4;q;1;0.6141558999988774;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;STADT;Gemacht;p;0;15;15;16;p;1;0.582061099999919;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;STEIN;Natur;q;0;16;16;14;q;1;0.6149329000018042;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;GEBÄUDE;Gemacht;p;0;17;17;15;p;1;0.6138147999990906;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;HERVORRAGEND;positiv;p;0;18;18;7;p;1;0.5956550999999308;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;AUSGEZEICHNET;positiv;p;0;19;19;5;p;1;0.6107730000003357;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;NEGATIV;negativ;q;1;0;20;2;q;1;0.5848556000000826;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;GEBÄUDE;Gemacht;p;1;1;21;15;p;1;0.5641519000000699;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;STEIN;Natur;q;1;2;22;14;q;1;0.613488300001336;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;STADT;Gemacht;p;1;3;23;16;p;1;0.584834299999784;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;AUSGEZEICHNET;positiv;p;1;4;24;5;p;1;0.601031399999556;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;GUT;positiv;p;1;5;25;9;p;1;0.5818319999998494;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;EINWANDFREI;positiv;p;1;6;26;6;p;1;0.5777225000001636;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;LAMPE;Gemacht;p;1;7;27;19;p;1;0.5820683000001736;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;SCHLECHT;negativ;q;1;8;28;1;q;1;0.5795723999999609;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;SCHWACH;negativ;q;1;9;29;4;q;1;0.5647132999984024;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;WASSER;Natur;q;1;10;30;11;q;1;0.6134309000008216;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;KLEIDER;Gemacht;p;1;11;31;17;p;1;0.5953689999987546;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;TIER;Natur;q;1;12;32;13;q;1;0.6321243999991566;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;SCHLIMM;negativ;q;1;13;33;0;q;1;0.6348493999994389;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;BAUM;Natur;q;1;14;34;10;q;1;0.5988820000002306;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;POSITIV;positiv;p;1;15;35;8;p;1;0.5797994999993534;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;BLUME;Natur;q;1;16;36;12;q;1;0.598379200000636;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;SCHÄDLICH;negativ;q;1;17;37;3;q;1;1.0299776000010752;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;HERVORRAGEND;positiv;p;1;18;38;7;p;1;0.5945862000007764;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
4;COMPUTER;Gemacht;p;1;19;39;18;p;1;0.6140637999997125;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
;;;;;;;;;;;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;WASSER;Natur;p;0;0;0;1;p;1;0.8064063999991049;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;BLUME;Natur;p;0;1;1;2;p;1;0.49826199999915843;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;COMPUTER;Gemacht;q;0;2;2;8;q;1;0.5289451999997254;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;STADT;Gemacht;q;0;3;3;6;q;1;0.5301135999998223;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;TIER;Natur;p;0;4;4;3;p;1;0.564189599999736;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;BAUM;Natur;p;0;5;5;0;p;1;0.531140699999014;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;LAMPE;Gemacht;q;0;6;6;9;q;1;0.5801460999991832;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;0.531084500000361;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
5;KLEIDER;Gemacht;q;0;8;8;7;q;1;0.6314480999990337;001;FSMM90;2019_Dec_19_1343;iat_vr;60.1649964863635;
