Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;LAMPE;Gemacht;p;1;4;24;19;p;1;1.4019708000005267;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHLECHT;negativ;q;1;5;25;1;q;1;0.964436599999317;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;GEBÄUDE;Gemacht;p;1;6;26;15;p;1;1.481414799999584;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;STADT;Gemacht;p;1;7;27;16;p;1;0.6483386999998402;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHÄDLICH;negativ;q;1;8;28;3;q;1;0.7971046000002389;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;SCHLIMM;negativ;q;1;9;29;0;q;1;0.7473892000007254;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;POSITIV;positiv;p;1;10;30;8;p;1;0.6795758999996906;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;AUSGEZEICHNET;positiv;p;1;11;31;5;p;1;0.9009548000003633;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;NEGATIV;negativ;q;1;12;32;2;q;1;0.6839626999999382;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;BAUM;Natur;q;1;13;33;10;q;1;0.682321299999785;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;EINWANDFREI;positiv;p;1;14;34;6;p;1;1.0615812999994887;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;COMPUTER;Gemacht;p;1;15;35;18;p;1;0.8636910000004718;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;WASSER;Natur;q;1;16;36;11;q;1;1.2825042000004032;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;KLEIDER;Gemacht;p;1;17;37;17;p;1;1.5013099999996484;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;TIER;Natur;q;1;18;38;13;q;1;2.729906100000335;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
4;HERVORRAGEND;positiv;p;1;19;39;7;p;1;0.8489253999996436;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
;;;;;;;;;;;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;0.9814038000004075;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;COMPUTER;Gemacht;q;0;1;1;8;q;1;0.4482551999999487;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;BLUME;Natur;p;0;2;2;2;p;1;0.7317841000003682;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;WASSER;Natur;p;0;3;3;1;p;1;0.6317886000006183;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.8794438000004448;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;LAMPE;Gemacht;q;0;5;5;9;q;1;0.5338875000006738;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;STADT;Gemacht;q;0;6;6;6;q;1;0.5508872000000338;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;STEIN;Natur;p;0;7;7;4;p;1;0.6986470000001646;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;TIER;Natur;p;0;8;8;3;p;1;0.549308600000586;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;BAUM;Natur;p;0;9;9;0;p;1;0.5350168000004487;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;KLEIDER;Gemacht;q;1;0;10;7;q;1;0.6311304999999265;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;GEBÄUDE;Gemacht;q;1;1;11;5;q;1;0.5646401000003607;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;LAMPE;Gemacht;q;1;2;12;9;q;1;0.5523314000001847;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;BLUME;Natur;p;1;3;13;2;p;1;0.8988149999995585;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;0.59795000000031;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;STADT;Gemacht;q;1;5;15;6;q;1;0.662285499999598;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;STEIN;Natur;p;1;6;16;4;p;1;0.6631027000003087;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;BAUM;Natur;p;1;7;17;0;p;1;0.515246500000103;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;TIER;Natur;p;1;8;18;3;p;1;0.5140412000000651;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
5;WASSER;Natur;p;1;9;19;1;p;1;0.5514738000001671;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
;;;;;;;;;;;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;SCHWACH;negativ;q;0;0;0;14;q;1;1.8601866999997583;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;KLEIDER;Gemacht;q;0;1;1;7;p;0;1.5483570000005784;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;STEIN;Natur;p;0;2;2;4;p;1;2.451881599999979;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;SCHÄDLICH;negativ;q;0;3;3;13;q;1;1.346707100000458;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;HERVORRAGEND;positiv;p;0;4;4;17;p;1;0.8087193000001207;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;GEBÄUDE;Gemacht;q;0;5;5;5;q;1;2.647543400000359;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;BLUME;Natur;p;0;6;6;2;p;1;1.698908799999117;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;SCHLIMM;negativ;q;0;7;7;10;q;1;2.114554699999644;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
6;TIER;Natur;p;0;8;8;3;p;1;1.1136349000007613;002;FSCS91;2019_Dec_21_1635;iat_vr;60.53913734149065;
