Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;COMPUTER;Gemacht;q;0;5;5;8;q;1;0.6135643000000073;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;GEBÄUDE;Gemacht;q;0;6;6;5;q;1;0.8630212000000483;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;BLUME;Natur;p;0;7;7;2;p;1;0.43146569999998974;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;WASSER;Natur;p;0;8;8;1;p;1;0.38578240000015285;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;TIER;Natur;p;0;9;9;3;p;1;0.41636429999994107;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.718798900000138;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;STEIN;Natur;p;1;1;11;4;p;1;0.9479796999999053;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;STADT;Gemacht;q;1;2;12;6;q;1;0.6123852000000625;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;BLUME;Natur;p;1;3;13;2;p;1;1.162437299999965;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;TIER;Natur;p;1;4;14;3;p;1;0.8659023000000161;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;GEBÄUDE;Gemacht;q;1;5;15;5;q;1;0.5981747000000723;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;LAMPE;Gemacht;q;1;6;16;9;q;1;0.7810512999999446;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;WASSER;Natur;p;1;7;17;1;p;1;0.7161842999998953;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;BAUM;Natur;p;1;8;18;0;q;0;0.6479939000000741;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
5;KLEIDER;Gemacht;q;1;9;19;7;p;0;0.3138965000000553;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
;;;;;;;;;;;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;SCHÄDLICH;negativ;q;0;0;0;13;q;1;1.471070999999938;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;LAMPE;Gemacht;q;0;1;1;9;q;1;0.7969596000000365;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;STADT;Gemacht;q;0;2;2;6;q;1;0.598670600000105;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;POSITIV;positiv;p;0;3;3;18;p;1;0.5776138000001083;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;COMPUTER;Gemacht;q;0;4;4;8;q;1;0.6672668999999587;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;BAUM;Natur;p;0;5;5;0;p;1;0.9510903000000326;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;NEGATIV;negativ;q;0;6;6;12;q;1;1.132828100000097;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;HERVORRAGEND;positiv;p;0;7;7;17;p;1;0.6461575999999241;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;GUT;positiv;p;0;8;8;19;p;1;0.3823268000001008;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;TIER;Natur;p;0;9;9;3;p;1;0.4762257999998383;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;SCHWACH;negativ;q;0;10;10;14;q;1;0.5783387999999832;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;EINWANDFREI;positiv;p;0;11;11;16;p;1;0.9627791999998863;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;SCHLECHT;negativ;q;0;12;12;11;q;1;0.91257910000013;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;BLUME;Natur;p;0;13;13;2;p;1;0.6335431999998491;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;GEBÄUDE;Gemacht;q;0;14;14;5;p;0;1.0669534000001022;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;WASSER;Natur;p;0;15;15;1;p;1;1.1134416000002147;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;AUSGEZEICHNET;positiv;p;0;16;16;15;p;1;0.5627897000001667;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;KLEIDER;Gemacht;q;0;17;17;7;q;1;0.5985350000000835;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;SCHLIMM;negativ;q;0;18;18;10;q;1;0.6175584000000072;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
6;STEIN;Natur;p;0;19;19;4;p;1;0.8150140000000192;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
;;;;;;;;;;;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
7;SCHWACH;negativ;q;0;0;0;14;q;1;0.9607861000001776;002;FSNK87;2019_Dec_19_1119;iat_vr;59.99944800507702;
