Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;BLUME;Natur;p;0;13;13;2;p;1;1.414139299999988;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;HERVORRAGEND;positiv;p;0;14;14;17;p;1;1.8956463000000667;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;STADT;Gemacht;q;0;15;15;6;q;1;1.023833599999989;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;SCHWACH;negativ;q;0;16;16;14;q;1;1.4123524000000316;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;NEGATIV;negativ;q;0;17;17;12;q;1;1.0636647999999695;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;SCHLIMM;negativ;q;0;18;18;10;q;1;0.6962819000000309;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
6;POSITIV;positiv;p;0;19;19;18;p;1;0.7483505999999807;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
;;;;;;;;;;;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;COMPUTER;Gemacht;q;0;0;0;8;q;1;2.250035900000057;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHLECHT;negativ;q;0;1;1;11;q;1;1.5100539000000026;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;HERVORRAGEND;positiv;p;0;2;2;17;p;1;0.6690141000000267;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;AUSGEZEICHNET;positiv;p;0;3;3;15;p;1;0.6681012999999894;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;WASSER;Natur;p;0;4;4;1;q;0;0.8640025999999352;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHWACH;negativ;q;0;5;5;14;q;1;1.3632542000000285;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;NEGATIV;negativ;q;0;6;6;12;q;1;0.5810404999999719;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;TIER;Natur;p;0;7;7;3;p;1;1.410467400000016;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;STEIN;Natur;p;0;8;8;4;p;1;0.4480181999999786;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;GEBÄUDE;Gemacht;q;0;9;9;5;q;1;0.6128431999999293;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;POSITIV;positiv;p;0;10;10;18;p;1;1.0786749999999756;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
7;SCHLIMM;negativ;q;0;11;11;10;q;1;0.6809177000000091;001;NSHM97;2019_Dec_06_1209;iat_vr;60.02829733936122;
