Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;BLUME;Natur;q;0;19;19;12;q;1;0.5808087999976124;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
;;;;;;;;;;;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;COMPUTER;Gemacht;p;0;0;0;18;p;1;0.9687974999978906;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;GEBÄUDE;Gemacht;p;0;1;1;15;p;1;0.5802283999946667;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;EINWANDFREI;positiv;p;0;2;2;6;p;1;1.0175182999955723;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.747379300002649;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;STADT;Gemacht;p;0;4;4;16;p;1;0.7313435999967624;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;TIER;Natur;q;0;5;5;13;q;1;0.6653732999984641;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;KLEIDER;Gemacht;p;0;6;6;17;p;1;0.8128322000047774;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;WASSER;Natur;q;0;7;7;11;q;1;0.8997517000025255;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;STEIN;Natur;q;0;8;8;14;q;1;0.7654969000068377;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHLIMM;negativ;q;0;9;9;0;q;1;0.9966949000008754;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHLECHT;negativ;q;0;10;10;1;q;1;0.5274619000047096;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;AUSGEZEICHNET;positiv;p;0;11;11;5;p;1;0.623080100005609;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHÄDLICH;negativ;q;0;12;12;3;q;1;1.0790819000030751;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;BLUME;Natur;q;0;13;13;12;q;1;2.82949329999974;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;GUT;positiv;p;0;14;14;9;p;1;0.6805739000046742;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;HERVORRAGEND;positiv;p;0;15;15;7;p;1;0.4954362000062247;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;POSITIV;positiv;p;0;16;16;8;p;1;0.49721869999484625;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;NEGATIV;negativ;q;0;17;17;2;q;1;0.7460828999974183;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;BAUM;Natur;q;0;18;18;10;q;1;0.8485631000003195;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;LAMPE;Gemacht;p;0;19;19;19;p;1;0.615384400000039;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;TIER;Natur;q;1;0;20;13;q;1;0.5339765000026091;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHWACH;negativ;q;1;1;21;4;q;1;0.5970336000027601;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;STADT;Gemacht;p;1;2;22;16;p;1;1.2463522999969427;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;EINWANDFREI;positiv;p;1;3;23;6;p;1;0.6287739000035799;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;GEBÄUDE;Gemacht;p;1;4;24;15;p;1;0.6961099000036484;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;WASSER;Natur;q;1;5;25;11;q;1;1.0162650999991456;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;COMPUTER;Gemacht;p;1;6;26;18;p;1;0.546991800001706;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;LAMPE;Gemacht;p;1;7;27;19;p;1;0.5306628999969689;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;SCHÄDLICH;negativ;q;1;8;28;3;q;1;0.5638019999969401;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;BAUM;Natur;q;1;9;29;10;q;1;0.7824448000028497;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;HERVORRAGEND;positiv;p;1;10;30;7;p;1;0.689192700003332;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;AUSGEZEICHNET;positiv;p;1;11;31;5;p;1;0.46143170000141254;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
4;GUT;positiv;p;1;12;32;9;p;1;0.5492842999956338;002;FSJS96;2019_Nov_27_1828;iat_vr;60.11613234344752;
