Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;NEGATIV;negativ;q;0;15;15;2;q;1;0.6019273999991128;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;BLUME;Natur;q;0;16;16;12;q;1;0.5958433999985573;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;LAMPE;Gemacht;p;0;17;17;19;p;1;0.5819910999998683;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;SCHÄDLICH;negativ;q;0;18;18;3;q;1;0.7671040000022913;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;POSITIV;positiv;p;0;19;19;8;p;1;0.7175271999985853;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;COMPUTER;Gemacht;p;1;0;20;18;p;1;0.6333377000009932;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;SCHLIMM;negativ;q;1;1;21;0;q;1;0.5884656999987783;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;POSITIV;positiv;p;1;2;22;8;p;1;0.6376129999989644;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;KLEIDER;Gemacht;p;1;3;23;17;p;1;0.602358699998149;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;SCHÄDLICH;negativ;q;1;4;24;3;q;1;0.6125143999997817;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;GEBÄUDE;Gemacht;p;1;5;25;15;p;1;0.6824697000010929;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;NEGATIV;negativ;q;1;6;26;2;q;1;0.7474551000013889;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;SCHLECHT;negativ;q;1;7;27;1;q;1;0.6980536999981268;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;AUSGEZEICHNET;positiv;p;1;8;28;5;p;1;0.6291778999984672;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;TIER;Natur;q;1;9;29;13;q;1;0.6692538000024797;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;WASSER;Natur;q;1;10;30;11;q;1;1.2960427000034542;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;EINWANDFREI;positiv;p;1;11;31;6;p;1;0.6333790999997291;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;GUT;positiv;p;1;12;32;9;q;0;0.531907600001432;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;LAMPE;Gemacht;p;1;13;33;19;p;1;0.8359676000000036;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;SCHWACH;negativ;q;1;14;34;4;q;1;1.4256956999997783;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;BLUME;Natur;q;1;15;35;12;q;1;0.7089780999995128;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;HERVORRAGEND;positiv;p;1;16;36;7;p;1;1.0958468999997422;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;STEIN;Natur;q;1;17;37;14;q;1;0.6320850999982213;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;STADT;Gemacht;p;1;18;38;16;p;1;0.7022340000003169;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
4;BAUM;Natur;q;1;19;39;10;q;1;0.7815521000011358;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
;;;;;;;;;;;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;LAMPE;Gemacht;q;0;0;0;9;q;1;1.187104000000545;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.7992392999985896;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;STEIN;Natur;p;0;2;2;4;p;1;0.5310166000017489;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;STADT;Gemacht;q;0;3;3;6;q;1;0.7481048999979976;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
5;BLUME;Natur;p;0;4;4;2;p;1;0.729575900000782;002;ASSS99;2019_Nov_28_1316;iat_vr;60.74540688789711;
