Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;LAMPE;Gemacht;q;0;16;16;9;q;1;1.4019523000024492;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;SCHWACH;negativ;q;0;17;17;14;q;1;0.7974833000043873;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;BAUM;Natur;p;0;18;18;0;p;1;0.8338549999971292;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
6;TIER;Natur;p;0;19;19;3;p;1;0.8817254999958095;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
;;;;;;;;;;;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;STADT;Gemacht;q;0;0;0;6;q;1;1.2329096999965259;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;POSITIV;positiv;p;0;1;1;18;p;1;0.6175089000025764;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;WASSER;Natur;p;0;2;2;1;p;1;0.6165875000006054;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;TIER;Natur;p;0;3;3;3;p;1;0.6341009000025224;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;NEGATIV;negativ;q;0;4;4;12;q;1;0.7355969999989611;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;BAUM;Natur;p;0;5;5;0;p;1;0.5787404000002425;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHÄDLICH;negativ;q;0;6;6;13;q;1;0.8126298999995925;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;BLUME;Natur;p;0;7;7;2;p;1;0.6653797999970266;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHLECHT;negativ;q;0;8;8;11;q;1;0.8458940999989863;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;EINWANDFREI;positiv;p;0;9;9;16;p;1;0.7632654000044568;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;COMPUTER;Gemacht;q;0;10;10;8;q;1;0.8689319999975851;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHWACH;negativ;q;0;11;11;14;q;1;0.724590600002557;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;SCHLIMM;negativ;q;0;12;12;10;q;1;0.44721539999591187;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;HERVORRAGEND;positiv;p;0;13;13;17;p;1;0.8003043999997317;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;STEIN;Natur;p;0;14;14;4;p;1;0.5656817999988561;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;GUT;positiv;p;0;15;15;19;p;1;0.6520277000017813;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;LAMPE;Gemacht;q;0;16;16;9;q;1;0.6487131000030786;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;KLEIDER;Gemacht;q;0;17;17;7;q;1;0.6948478000049363;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;GEBÄUDE;Gemacht;q;0;18;18;5;q;1;0.5987672000046587;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;AUSGEZEICHNET;positiv;p;0;19;19;15;p;1;0.6940906999952858;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;KLEIDER;Gemacht;q;1;0;20;7;q;1;0.6808720000044559;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
7;NEGATIV;negativ;q;1;1;21;12;q;1;0.7296719000005396;002;NSLR97;2019_Dec_05_1954;iat_vr;59.41202297212738;
