Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;AUSGEZEICHNET;positiv;p;0;6;6;15;p;1;0.9612784000000829;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;GEBÄUDE;Gemacht;q;0;7;7;5;q;1;1.4012294000003749;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;SCHLECHT;negativ;q;0;8;8;11;q;1;0.7966035999997985;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;LAMPE;Gemacht;q;0;9;9;9;q;1;1.0182793000003585;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;POSITIV;positiv;p;0;10;10;18;p;1;0.6971623000008549;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;STEIN;Natur;p;0;11;11;4;p;1;0.7644388000007893;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;HERVORRAGEND;positiv;p;0;12;12;17;p;1;1.0443940999994084;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;NEGATIV;negativ;q;0;13;13;12;q;1;0.712020199998733;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;BAUM;Natur;p;0;14;14;0;p;1;0.8005833999995957;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;SCHÄDLICH;negativ;q;0;15;15;13;q;1;1.183615699999791;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;COMPUTER;Gemacht;q;0;16;16;8;q;1;0.729146399999081;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;GUT;positiv;p;0;17;17;19;p;1;0.9985493999993196;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;STADT;Gemacht;q;0;18;18;6;q;1;0.7478284999997413;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
6;WASSER;Natur;p;0;19;19;1;p;1;1.012176800000816;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
;;;;;;;;;;;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;WASSER;Natur;p;0;0;0;1;p;1;0.745057000000088;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHLECHT;negativ;q;0;1;1;11;q;1;0.8460802000008698;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;BAUM;Natur;p;0;2;2;0;p;1;0.9821291999996902;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;TIER;Natur;p;0;3;3;3;p;1;0.5473991999988357;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;GUT;positiv;p;0;4;4;19;p;1;0.9856042999999772;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;POSITIV;positiv;p;0;5;5;18;p;1;0.6020620000017516;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;COMPUTER;Gemacht;q;0;6;6;8;q;1;0.7465854000001855;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;STADT;Gemacht;q;0;7;7;6;q;1;0.6140673000008974;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;HERVORRAGEND;positiv;p;0;8;8;17;p;1;0.6665090000005875;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHLIMM;negativ;q;0;9;9;10;q;1;0.6355094999998983;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;KLEIDER;Gemacht;q;0;10;10;7;q;1;0.7628338000013173;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;STEIN;Natur;p;0;11;11;4;p;1;0.9316952000008314;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;GEBÄUDE;Gemacht;q;0;12;12;5;q;1;0.6145340999992186;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;SCHWACH;negativ;q;0;13;13;14;q;1;0.6966198000009172;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;EINWANDFREI;positiv;p;0;14;14;16;p;1;0.8024409000008745;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;NEGATIV;negativ;q;0;15;15;12;q;1;0.9125679999997374;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
7;LAMPE;Gemacht;q;0;16;16;9;q;1;0.7126404999999068;001;NSNT98;2019_Dec_05_1304;iat_vr;59.68645511437494;
