Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;AUSGEZEICHNET;positiv;p;0;2;2;5;p;1;0.6522932000079891;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;STEIN;Natur;q;0;3;3;14;q;1;0.6850115999986883;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;EINWANDFREI;positiv;p;0;4;4;6;p;1;0.6804832000052556;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;POSITIV;positiv;p;0;5;5;8;p;1;1.149627299993881;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;STADT;Gemacht;p;0;6;6;16;p;1;0.6475024000101257;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;LAMPE;Gemacht;p;0;7;7;19;p;1;0.6490833999996539;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;WASSER;Natur;q;0;8;8;11;q;1;0.6188936999969883;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;GUT;positiv;p;0;9;9;9;p;1;0.6298221999895759;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;BLUME;Natur;q;0;10;10;12;q;1;1.1800404000096023;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;NEGATIV;negativ;q;0;11;11;2;q;1;1.4252855000086129;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHLECHT;negativ;q;0;12;12;1;q;1;0.7798855000000913;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;SCHÄDLICH;negativ;q;0;13;13;3;q;1;0.5351154999952996;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;TIER;Natur;q;0;14;14;13;q;1;0.6160181000013836;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;BAUM;Natur;q;0;15;15;10;q;1;0.5167255999986082;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;HERVORRAGEND;positiv;p;0;16;16;7;p;1;0.5683749000017997;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
4;KLEIDER;Gemacht;p;0;17;17;17;p;1;0.5506828999932623;002;ASFG97;2019_Nov_29_1603;iat_vr;60.06810521881308;
