Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;LAMPE;Gemacht;p;0;19;19;19;p;1;1.002022799999395;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;AUSGEZEICHNET;positiv;p;1;0;20;5;p;1;1.1833639000033145;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;STADT;Gemacht;p;1;1;21;16;p;1;1.41530629999761;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;BAUM;Natur;q;1;2;22;10;q;1;1.0157701999996789;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHWACH;negativ;q;1;3;23;4;q;1;0.9781005999975605;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;COMPUTER;Gemacht;p;1;4;24;18;p;1;1.0277245999968727;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHÄDLICH;negativ;q;1;5;25;3;q;1;1.0641305999961332;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;GUT;positiv;p;1;6;26;9;p;1;0.8646940999969956;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;HERVORRAGEND;positiv;p;1;7;27;7;p;1;0.7947461000003386;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;POSITIV;positiv;p;1;8;28;8;p;1;0.8469717999978457;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;NEGATIV;negativ;q;1;9;29;2;q;1;0.8152033000005758;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;STEIN;Natur;q;1;10;30;14;q;1;1.1132305999999517;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;WASSER;Natur;q;1;11;31;11;q;1;0.9481094000002486;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;TIER;Natur;q;1;12;32;13;q;1;1.9319516999967163;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;LAMPE;Gemacht;p;1;13;33;19;p;1;0.8308737999977893;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;KLEIDER;Gemacht;p;1;14;34;17;p;1;1.1143359000052442;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHLIMM;negativ;q;1;15;35;0;q;1;0.8644849999982398;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;SCHLECHT;negativ;q;1;16;36;1;q;1;0.8795204999987618;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;GEBÄUDE;Gemacht;p;1;17;37;15;p;1;0.8261557000005268;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;EINWANDFREI;positiv;p;1;18;38;6;p;1;0.8451300000015181;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
4;BLUME;Natur;q;1;19;39;12;q;1;1.2303681000048527;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
;;;;;;;;;;;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;BAUM;Natur;p;0;0;0;0;p;1;9.314815600002476;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;GEBÄUDE;Gemacht;q;0;1;1;5;q;1;1.4956167999989702;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;LAMPE;Gemacht;q;0;2;2;9;q;1;2.0288596999962465;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;BLUME;Natur;p;0;3;3;2;p;1;1.1619934999980615;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;STEIN;Natur;p;0;4;4;4;p;1;1.23191229999793;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;STADT;Gemacht;q;0;5;5;6;q;1;0.8641926999989664;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;WASSER;Natur;p;0;6;6;1;p;1;0.8803636000011466;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;TIER;Natur;p;0;7;7;3;p;1;1.8991205999991507;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.948992100005853;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;KLEIDER;Gemacht;q;0;9;9;7;q;1;1.0310456000006525;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;LAMPE;Gemacht;q;1;0;10;9;q;1;1.2149353999993764;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;WASSER;Natur;p;1;1;11;1;p;1;0.8975551999974414;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;STEIN;Natur;p;1;2;12;4;p;1;1.1977181999973254;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;BLUME;Natur;p;1;3;13;2;p;1;2.0124651000005542;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;0.7962136999994982;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;2.778050999993866;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;BAUM;Natur;p;1;6;16;0;p;1;1.3326499999966472;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;TIER;Natur;p;1;7;17;3;p;1;1.3133448000007775;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;STADT;Gemacht;q;1;8;18;6;q;1;0.8143000999989454;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;0.9684421999991173;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
;;;;;;;;;;;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;BAUM;Natur;p;0;0;0;0;p;1;2.0934866999959922;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;BLUME;Natur;p;0;1;1;2;p;1;0.8646159999989322;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;POSITIV;positiv;p;0;2;2;18;p;1;1.0142226000025403;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;HERVORRAGEND;positiv;p;0;3;3;17;p;1;1.161936099997547;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;GUT;positiv;p;0;4;4;19;p;1;0.7628785999986576;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;WASSER;Natur;p;0;5;5;1;p;1;0.9463948999982676;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;TIER;Natur;p;0;6;6;3;p;1;0.9156509000022197;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;EINWANDFREI;positiv;p;0;7;7;16;p;1;1.2245578000001842;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.9124549999978626;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;SCHÄDLICH;negativ;q;0;9;9;13;q;1;0.9614870000004885;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;GEBÄUDE;Gemacht;q;0;10;10;5;p;0;0.9787467999994988;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;SCHLIMM;negativ;q;0;11;11;10;q;1;1.6630043000041042;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;KLEIDER;Gemacht;q;0;12;12;7;q;1;4.413744600002246;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;STEIN;Natur;p;0;13;13;4;p;1;1.2313667000053101;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;SCHLECHT;negativ;q;0;14;14;11;q;1;1.064004699997895;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;STADT;Gemacht;q;0;15;15;6;q;1;1.2980080999986967;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;AUSGEZEICHNET;positiv;p;0;16;16;15;p;1;0.9764033000028576;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;LAMPE;Gemacht;q;0;17;17;9;q;1;1.1010524999946938;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;NEGATIV;negativ;q;0;18;18;12;q;1;2.06355959999928;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
6;SCHWACH;negativ;q;0;19;19;14;q;1;0.9965631000013673;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
;;;;;;;;;;;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;SCHLECHT;negativ;q;0;0;0;11;q;1;1.0352283000029274;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;EINWANDFREI;positiv;p;0;1;1;16;p;1;0.8279935999962618;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;KLEIDER;Gemacht;q;0;2;2;7;q;1;1.2142351000002236;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
7;WASSER;Natur;p;0;3;3;1;p;1;1.014371699995536;001;NSMS57;2019_Dec_07_1040;iat_vr;59.86041747839583;
