Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;COMPUTER;Gemacht;q;0;7;7;8;q;1;0.7720809919992462;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;TIER;Natur;p;0;8;8;3;p;1;0.5898353190277703;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;BLUME;Natur;p;0;9;9;2;p;1;0.5859224399900995;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;WASSER;Natur;p;1;0;10;1;p;1;0.5725191590026952;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;KLEIDER;Gemacht;q;1;1;11;7;q;1;0.6555463550030254;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;BAUM;Natur;p;1;2;12;0;p;1;0.5727470589918084;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;BLUME;Natur;p;1;3;13;2;p;1;0.655029363988433;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;TIER;Natur;p;1;4;14;3;p;1;0.5561905939830467;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;STADT;Gemacht;q;1;5;15;6;q;1;0.5855150319985114;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;COMPUTER;Gemacht;q;1;6;16;8;q;1;0.7546714709606022;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;LAMPE;Gemacht;q;1;7;17;9;q;1;0.5723089689854532;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;STEIN;Natur;p;1;8;18;4;q;0;0.5691172340302728;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
5;GEBÄUDE;Gemacht;q;1;9;19;5;q;1;1.8563868600176647;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
;;;;;;;;;;;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;NEGATIV;negativ;q;0;0;0;12;q;1;1.2880186819820665;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;HERVORRAGEND;positiv;p;0;1;1;17;p;1;0.9374567699851468;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;STEIN;Natur;p;0;2;2;4;q;0;0.9726996030076407;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;BLUME;Natur;p;0;3;3;2;p;1;1.0395984959905036;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;GEBÄUDE;Gemacht;q;0;4;4;5;q;1;3.0567161689978093;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;GUT;positiv;p;0;5;5;19;p;1;1.039379702997394;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;EINWANDFREI;positiv;p;0;6;6;16;p;1;0.7050445309723727;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;STADT;Gemacht;q;0;7;7;6;p;0;0.9561025709845126;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;SCHLECHT;negativ;q;0;8;8;11;q;1;0.8554579089977778;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;BAUM;Natur;p;0;9;9;0;p;1;1.1523183610406704;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;SCHLIMM;negativ;q;0;10;10;10;q;1;0.5880657560192049;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;SCHWACH;negativ;q;0;11;11;14;q;1;0.6389462650404312;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;KLEIDER;Gemacht;q;0;12;12;7;q;1;0.5891260280041024;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;COMPUTER;Gemacht;q;0;13;13;8;q;1;0.8035587589838542;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;POSITIV;positiv;p;0;14;14;18;p;1;0.6890142220072448;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;AUSGEZEICHNET;positiv;p;0;15;15;15;p;1;0.6541595369926654;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;WASSER;Natur;p;0;16;16;1;p;1;0.5052963049965911;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;SCHÄDLICH;negativ;q;0;17;17;13;q;1;1.3694046550081111;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;LAMPE;Gemacht;q;0;18;18;9;q;1;0.6382387669873424;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
6;TIER;Natur;p;0;19;19;3;p;1;0.5897888129693456;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
;;;;;;;;;;;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;POSITIV;positiv;p;0;0;0;18;p;1;0.8375273419660516;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;SCHWACH;negativ;q;0;1;1;14;q;1;0.6213173430296592;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;AUSGEZEICHNET;positiv;p;0;2;2;15;p;1;0.6039343220181763;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;SCHLECHT;negativ;q;0;3;3;11;q;1;0.5723376810201444;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;STADT;Gemacht;q;0;4;4;6;p;0;0.6725220449734479;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;HERVORRAGEND;positiv;p;0;5;5;17;p;1;1.054730337986257;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
7;GUT;positiv;p;0;6;6;19;p;1;0.7026585169951431;001;13719067;2019_Jul_19_0935;iat_vr;59.76866217732733;
