Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;AUSGEZEICHNET;positiv;p;1;15;35;5;p;1;0.6263347000003705;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;SCHÄDLICH;negativ;q;1;16;36;3;q;1;1.651550500000667;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;STADT;Gemacht;p;1;17;37;16;p;1;1.0302633000010246;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;STEIN;Natur;q;1;18;38;14;q;1;0.6463937000007718;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
4;NEGATIV;negativ;q;1;19;39;2;q;1;0.9183993999995437;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
;;;;;;;;;;;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;1.4443958000010753;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.7481397999999899;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;TIER;Natur;p;0;2;2;3;p;1;0.49653609999950277;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;BLUME;Natur;p;0;3;3;2;p;1;0.6303845000002184;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;STADT;Gemacht;q;0;4;4;6;q;1;0.6986378000001423;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;WASSER;Natur;p;0;5;5;1;p;1;0.5634563000003254;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;LAMPE;Gemacht;q;0;6;6;9;q;1;0.664039799999955;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;COMPUTER;Gemacht;q;0;7;7;8;q;1;0.58349619999899;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;STEIN;Natur;p;0;8;8;4;p;1;0.6489670999999362;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;BAUM;Natur;p;0;9;9;0;p;1;0.5314204000005702;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;COMPUTER;Gemacht;q;1;0;10;8;q;1;0.5788955999996688;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;TIER;Natur;p;1;1;11;3;p;1;0.5009712999999465;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;GEBÄUDE;Gemacht;q;1;2;12;5;p;0;0.6428935999992973;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;BAUM;Natur;p;1;3;13;0;p;1;0.9184229000002233;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;STADT;Gemacht;q;1;4;14;6;q;1;0.5817396000002191;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;WASSER;Natur;p;1;5;15;1;p;1;0.6151419999987411;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;KLEIDER;Gemacht;q;1;6;16;7;q;1;1.2797307000000728;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;BLUME;Natur;p;1;7;17;2;p;1;0.5002437999992253;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;LAMPE;Gemacht;q;1;8;18;9;q;1;0.9692125999990822;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
5;STEIN;Natur;p;1;9;19;4;p;1;0.6185409000008804;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
;;;;;;;;;;;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;STADT;Gemacht;q;0;0;0;6;q;1;1.3374708000010287;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;KLEIDER;Gemacht;q;0;1;1;7;q;1;2.281849900000452;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.762861499999417;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;BAUM;Natur;p;0;3;3;0;p;1;0.8498175999993691;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;NEGATIV;negativ;q;0;4;4;12;q;1;1.3626744000011968;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;SCHÄDLICH;negativ;q;0;5;5;13;q;1;3.593662499999482;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;STEIN;Natur;p;0;6;6;4;p;1;2.0789748999995936;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;HERVORRAGEND;positiv;p;0;7;7;17;p;1;0.9155200000004697;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;COMPUTER;Gemacht;q;0;8;8;8;q;1;0.8305201999992278;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;POSITIV;positiv;p;0;9;9;18;p;1;0.8672402000011061;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;EINWANDFREI;positiv;p;0;10;10;16;p;1;0.8157235000016954;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;SCHLECHT;negativ;q;0;11;11;11;q;1;0.7788031000000046;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;GUT;positiv;p;0;12;12;19;p;1;0.6327739999996993;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;TIER;Natur;p;0;13;13;3;p;1;1.8652746000007028;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;SCHWACH;negativ;q;0;14;14;14;q;1;0.9958143999992899;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;WASSER;Natur;p;0;15;15;1;p;1;0.7647145999999339;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;LAMPE;Gemacht;q;0;16;16;9;q;1;0.7187450000001263;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;BLUME;Natur;p;0;17;17;2;p;1;0.7960418000002392;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;SCHLIMM;negativ;q;0;18;18;10;q;1;0.8458458999994036;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
6;AUSGEZEICHNET;positiv;p;0;19;19;15;p;1;0.6446208999986993;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
;;;;;;;;;;;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;AUSGEZEICHNET;positiv;p;0;0;0;15;p;1;1.7007214999994176;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;TIER;Natur;p;0;1;1;3;p;1;1.2493484000005992;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;WASSER;Natur;p;0;2;2;1;p;1;0.9162022999989858;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;GUT;positiv;p;0;3;3;19;p;1;0.7825377999997727;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;STEIN;Natur;p;0;4;4;4;p;1;0.7470047999995586;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;GEBÄUDE;Gemacht;q;0;5;5;5;q;1;0.7143405000006169;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;POSITIV;positiv;p;0;6;6;18;p;1;0.7812438999990263;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;BLUME;Natur;p;0;7;7;2;p;1;0.7807640000009997;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;EINWANDFREI;positiv;p;0;8;8;16;p;1;0.7336446999997861;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHLECHT;negativ;q;0;9;9;11;q;1;0.752071300001262;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;LAMPE;Gemacht;q;0;10;10;9;q;1;0.6986025999995036;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHWACH;negativ;q;0;11;11;14;q;1;0.8308663000007073;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;HERVORRAGEND;positiv;p;0;12;12;17;p;1;0.7790042000015092;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;NEGATIV;negativ;q;0;13;13;12;q;1;0.697692100000495;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;KLEIDER;Gemacht;q;0;14;14;7;q;1;0.8478072999987489;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;BAUM;Natur;p;0;15;15;0;p;1;0.9490518000002339;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHLIMM;negativ;q;0;16;16;10;q;1;0.8635558000005403;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;COMPUTER;Gemacht;q;0;17;17;8;q;1;1.462524200000189;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;SCHÄDLICH;negativ;q;0;18;18;13;q;1;0.8330110000006243;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;STADT;Gemacht;q;0;19;19;6;q;1;0.8185776000009355;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;KLEIDER;Gemacht;q;1;0;20;7;q;1;0.7484263999995164;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;GUT;positiv;p;1;1;21;19;p;1;0.8988122000009753;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
7;LAMPE;Gemacht;q;1;2;22;9;q;1;0.6141984999994747;002;NSNT98;2019_Dec_05_1322;iat_vr;60.009313445412296;
