Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
5;BLUME;Natur;p;1;7;17;2;p;1;0.48507580000023154;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;COMPUTER;Gemacht;q;1;8;18;8;q;1;0.6319209000002957;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
5;WASSER;Natur;p;1;9;19;1;p;1;0.84829499999978;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
;;;;;;;;;;;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;SCHÄDLICH;negativ;q;0;0;0;13;q;1;0.9558535000005577;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.7184324999998353;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;GUT;positiv;p;0;2;2;19;p;1;1.249624899999617;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;STEIN;Natur;p;0;3;3;4;p;1;0.7321605000006457;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;POSITIV;positiv;p;0;4;4;18;p;1;0.5424791999994341;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;COMPUTER;Gemacht;q;0;5;5;8;q;1;0.6305381000001944;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;SCHLECHT;negativ;q;0;6;6;11;q;1;0.6625750000002881;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;NEGATIV;negativ;q;0;7;7;12;p;0;0.6665068000002066;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;TIER;Natur;p;0;8;8;3;p;1;1.0301649000002726;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;WASSER;Natur;p;0;9;9;1;p;1;0.5468472000002293;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;AUSGEZEICHNET;positiv;p;0;10;10;15;p;1;0.5178706000006059;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;HERVORRAGEND;positiv;p;0;11;11;17;p;1;0.4781625999994503;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;BAUM;Natur;p;0;12;12;0;p;1;0.4152358000001186;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;LAMPE;Gemacht;q;0;13;13;9;p;0;0.3630391000006057;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;EINWANDFREI;positiv;p;0;14;14;16;p;1;0.7629796000001079;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;SCHWACH;negativ;q;0;15;15;14;q;1;0.7972459000002345;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;SCHLIMM;negativ;q;0;16;16;10;q;1;0.6357282999997551;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;GEBÄUDE;Gemacht;q;0;17;17;5;q;1;0.6626755999996021;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;BLUME;Natur;p;0;18;18;2;p;1;0.6336855999998079;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
6;STADT;Gemacht;q;0;19;19;6;q;1;0.8145222999992257;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
;;;;;;;;;;;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;COMPUTER;Gemacht;q;0;0;0;8;q;1;0.6077354999997624;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;HERVORRAGEND;positiv;p;0;1;1;17;p;1;0.6294582000000446;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;STEIN;Natur;p;0;2;2;4;p;1;0.7319502000000284;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;LAMPE;Gemacht;q;0;3;3;9;q;1;0.6127272000003359;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHWACH;negativ;q;0;4;4;14;q;1;0.6860796000000846;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;TIER;Natur;p;0;5;5;3;p;1;0.6148238000005222;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;POSITIV;positiv;p;0;6;6;18;p;1;0.9464729000001171;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;AUSGEZEICHNET;positiv;p;0;7;7;15;p;1;0.7293566999996983;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;GEBÄUDE;Gemacht;q;0;8;8;5;q;1;0.715881599999193;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;NEGATIV;negativ;q;0;9;9;12;q;1;0.6640673000001698;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHÄDLICH;negativ;q;0;10;10;13;q;1;0.5518345000000409;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHLIMM;negativ;q;0;11;11;10;q;1;0.6978476000003866;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;STADT;Gemacht;q;0;12;12;6;p;0;0.4646182000005865;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;WASSER;Natur;p;0;13;13;1;p;1;0.6969871999999668;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;BAUM;Natur;p;0;14;14;0;p;1;0.5021778999998787;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;BLUME;Natur;p;0;15;15;2;p;1;0.5115968000000066;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;KLEIDER;Gemacht;q;0;16;16;7;p;0;0.49795999999969354;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHLECHT;negativ;q;0;17;17;11;q;1;0.7343173999997816;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;GUT;positiv;p;0;18;18;19;p;1;0.8845718000002307;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;EINWANDFREI;positiv;p;0;19;19;16;p;1;0.8349210000005769;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;WASSER;Natur;p;1;0;20;1;q;0;0.5665509999998903;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;STEIN;Natur;p;1;1;21;4;p;1;0.8320559000003414;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHLIMM;negativ;q;1;2;22;10;q;1;0.6352019000005384;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;EINWANDFREI;positiv;p;1;3;23;16;p;1;2.497221300000092;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;AUSGEZEICHNET;positiv;p;1;4;24;15;p;1;0.591653800000131;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHÄDLICH;negativ;q;1;5;25;13;q;1;0.5853391999999076;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;GEBÄUDE;Gemacht;q;1;6;26;5;q;1;0.7808199999999488;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;HERVORRAGEND;positiv;p;1;7;27;17;p;1;0.6280331999996633;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;TIER;Natur;p;1;8;28;3;p;1;0.7458276999996087;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHWACH;negativ;q;1;9;29;14;q;1;1.230660600000192;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;KLEIDER;Gemacht;q;1;10;30;7;q;1;0.6665444999998726;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;POSITIV;positiv;p;1;11;31;18;p;1;0.6156854000000749;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;LAMPE;Gemacht;q;1;12;32;9;q;1;0.7304684999999154;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;GUT;positiv;p;1;13;33;19;p;1;0.7300869000000603;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;STADT;Gemacht;q;1;14;34;6;q;1;0.61898199999996;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;COMPUTER;Gemacht;q;1;15;35;8;q;1;1.3136933000005229;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;BLUME;Natur;p;1;16;36;2;p;1;0.5472546000000875;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;SCHLECHT;negativ;q;1;17;37;11;q;1;0.5107189999998809;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;NEGATIV;negativ;q;1;18;38;12;q;1;0.526329799999985;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
7;BAUM;Natur;p;1;19;39;0;p;1;0.8126324999993813;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
;;;;;;;;;;;001;FSNS94;2019_Dec_03_1034;iat_vr;60.20795828790791;
