Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
3;SCHLECHT;negativ;q;0;15;15;1;q;1;0.5125257000036072;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
3;STADT;Gemacht;p;0;16;16;16;p;1;0.6483544999937294;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
3;SCHÄDLICH;negativ;q;0;17;17;3;p;0;0.7640957999974489;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
3;BAUM;Natur;q;0;18;18;10;q;1;3.1654768000007607;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
3;GEBÄUDE;Gemacht;p;0;19;19;15;p;1;1.2140813000005437;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
;;;;;;;;;;;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;EINWANDFREI;positiv;p;0;0;0;6;p;1;1.38836879999144;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHÄDLICH;negativ;q;0;1;1;3;q;1;0.8117620999983046;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;STEIN;Natur;q;0;2;2;14;q;1;1.0975964999961434;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHWACH;negativ;q;0;3;3;4;q;1;0.6950966000003973;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;WASSER;Natur;q;0;4;4;11;q;1;1.1131051999982446;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;COMPUTER;Gemacht;p;0;5;5;18;p;1;0.7291177000006428;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;STADT;Gemacht;p;0;6;6;16;p;1;1.4648217000067234;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHLIMM;negativ;q;0;7;7;0;q;1;1.097389700007625;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;BAUM;Natur;q;0;8;8;10;q;1;1.4485017000115477;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHLECHT;negativ;q;0;9;9;1;q;1;1.3139379000058398;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;GUT;positiv;p;0;10;10;9;p;1;0.8832448000030126;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;POSITIV;positiv;p;0;11;11;8;p;1;0.4966980000026524;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;GEBÄUDE;Gemacht;p;0;12;12;15;p;1;0.6972008000011556;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;LAMPE;Gemacht;p;0;13;13;19;p;1;0.7805886999994982;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;HERVORRAGEND;positiv;p;0;14;14;7;p;1;0.701154200010933;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;TIER;Natur;q;0;15;15;13;q;1;1.0148489999992307;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;KLEIDER;Gemacht;p;0;16;16;17;p;1;0.6624603999953251;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;NEGATIV;negativ;q;0;17;17;2;q;1;0.7804248000029474;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;AUSGEZEICHNET;positiv;p;0;18;18;5;p;1;0.8093627000052948;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;BLUME;Natur;q;0;19;19;12;q;1;0.5773752000095556;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;EINWANDFREI;positiv;p;1;0;20;6;p;1;0.6768468999944162;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;POSITIV;positiv;p;1;1;21;8;p;1;0.7308225000015227;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;AUSGEZEICHNET;positiv;p;1;2;22;5;p;1;0.5609330000006594;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;WASSER;Natur;q;1;3;23;11;q;1;0.5981276999955298;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;HERVORRAGEND;positiv;p;1;4;24;7;p;1;0.9005483000073582;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;GUT;positiv;p;1;5;25;9;p;1;0.5191156000073534;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;BLUME;Natur;q;1;6;26;12;q;1;0.6143070999969495;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;COMPUTER;Gemacht;p;1;7;27;18;p;1;0.7109978999942541;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHÄDLICH;negativ;q;1;8;28;3;q;1;0.7024958999973023;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;LAMPE;Gemacht;p;1;9;29;19;p;1;0.5523745000100462;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHWACH;negativ;q;1;10;30;4;q;1;0.5756961000006413;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;TIER;Natur;q;1;11;31;13;q;1;0.9481378000054974;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;STADT;Gemacht;p;1;12;32;16;p;1;0.6131033000128809;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;STEIN;Natur;q;1;13;33;14;q;1;0.6146183999953791;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;KLEIDER;Gemacht;p;1;14;34;17;p;1;0.5650577000051271;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;BAUM;Natur;q;1;15;35;10;q;1;0.5639401999942493;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHLIMM;negativ;q;1;16;36;0;q;1;0.7310925999918254;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;GEBÄUDE;Gemacht;p;1;17;37;15;p;1;0.6168573999893852;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;NEGATIV;negativ;q;1;18;38;2;q;1;1.0310222999978578;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
4;SCHLECHT;negativ;q;1;19;39;1;q;1;0.6465392999962205;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
;;;;;;;;;;;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;STADT;Gemacht;q;0;0;0;6;q;1;3.968363899999531;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;STEIN;Natur;p;0;1;1;4;p;1;0.6482817999931285;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.6308065000048373;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;BLUME;Natur;p;0;3;3;2;p;1;0.6476091000076849;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;TIER;Natur;p;0;4;4;3;p;1;0.8115619000018341;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;COMPUTER;Gemacht;q;0;5;5;8;q;1;0.7763770000019576;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;WASSER;Natur;p;0;6;6;1;p;1;1.096988599994802;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;BAUM;Natur;p;0;7;7;0;p;1;0.5149516000092262;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;KLEIDER;Gemacht;q;0;8;8;7;q;1;0.6862510999926599;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;LAMPE;Gemacht;q;0;9;9;9;q;1;0.531908500008285;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;BLUME;Natur;p;1;0;10;2;p;1;0.6966943000006722;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;TIER;Natur;p;1;1;11;3;p;1;0.865966400000616;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;BAUM;Natur;p;1;2;12;0;p;1;0.5820977999974275;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;STEIN;Natur;p;1;3;13;4;p;1;0.6143313000065973;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;WASSER;Natur;p;1;4;14;1;p;1;0.631309100004728;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;LAMPE;Gemacht;q;1;5;15;9;q;1;0.5986754999903496;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;GEBÄUDE;Gemacht;q;1;6;16;5;q;1;0.7289881000033347;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;COMPUTER;Gemacht;q;1;7;17;8;q;1;0.6292394000047352;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;KLEIDER;Gemacht;q;1;8;18;7;q;1;0.6805963000078918;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
5;STADT;Gemacht;q;1;9;19;6;q;1;0.49703739999677055;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
;;;;;;;;;;;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;KLEIDER;Gemacht;q;0;0;0;7;q;1;1.408622100003413;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;STEIN;Natur;p;0;1;1;4;p;1;0.7481563000037568;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;1.0150274000043282;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;TIER;Natur;p;0;3;3;3;p;1;1.0821071999962442;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;GUT;positiv;p;0;4;4;19;p;1;0.8316692999942461;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;HERVORRAGEND;positiv;p;0;5;5;17;p;1;0.6449243999959435;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;COMPUTER;Gemacht;q;0;6;6;8;q;1;0.8801688999956241;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;SCHLECHT;negativ;q;0;7;7;11;q;1;0.4796382999920752;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;WASSER;Natur;p;0;8;8;1;p;1;1.0320746000070358;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;AUSGEZEICHNET;positiv;p;0;9;9;15;p;1;0.6790068999980576;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;LAMPE;Gemacht;q;0;10;10;9;q;1;0.6858372999995481;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;SCHÄDLICH;negativ;q;0;11;11;13;q;1;0.761667300001136;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;POSITIV;positiv;p;0;12;12;18;p;1;0.6444989000010537;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;BAUM;Natur;p;0;13;13;0;p;1;0.5976431000017328;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;SCHLIMM;negativ;q;0;14;14;10;q;1;1.264378799998667;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;STADT;Gemacht;q;0;15;15;6;q;1;0.565174700008356;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;EINWANDFREI;positiv;p;0;16;16;16;p;1;0.6273767999955453;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;NEGATIV;negativ;q;0;17;17;12;q;1;1.0627254999999423;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;BLUME;Natur;p;0;18;18;2;p;1;0.6941664000041783;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
6;SCHWACH;negativ;q;0;19;19;14;q;1;0.7640461999981198;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
;;;;;;;;;;;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;STADT;Gemacht;q;0;0;0;6;q;1;2.48759269999573;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;HERVORRAGEND;positiv;p;0;1;1;17;p;1;1.1600138999929186;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.6816011000046274;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;BLUME;Natur;p;0;3;3;2;p;1;0.6308496999990894;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;NEGATIV;negativ;q;0;4;4;12;q;1;0.9972731000016211;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;POSITIV;positiv;p;0;5;5;18;p;1;0.6155145999946399;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHLECHT;negativ;q;0;6;6;11;q;1;0.5649235999881057;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;BAUM;Natur;p;0;7;7;0;p;1;0.5576197000045795;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHÄDLICH;negativ;q;0;8;8;13;q;1;0.7634709999983897;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;AUSGEZEICHNET;positiv;p;0;9;9;15;p;1;0.9274228000140283;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;KLEIDER;Gemacht;q;0;10;10;7;q;1;0.878827900000033;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;WASSER;Natur;p;0;11;11;1;p;1;0.5783746000088286;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;TIER;Natur;p;0;12;12;3;p;1;1.6807683999941219;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;COMPUTER;Gemacht;q;0;13;13;8;q;1;0.7108723999990616;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHLIMM;negativ;q;0;14;14;10;q;1;0.6336980000050971;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;STEIN;Natur;p;0;15;15;4;p;1;1.1669324999966193;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;GUT;positiv;p;0;16;16;19;p;1;0.4692207000043709;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHWACH;negativ;q;0;17;17;14;q;1;0.6122464000072796;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;EINWANDFREI;positiv;p;0;18;18;16;p;1;1.5640684999962104;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;LAMPE;Gemacht;q;0;19;19;9;q;1;0.5481746000004932;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;BLUME;Natur;p;1;0;20;2;p;1;0.6637994999910006;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;AUSGEZEICHNET;positiv;p;1;1;21;15;p;1;1.1002124000078766;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;GEBÄUDE;Gemacht;q;1;2;22;5;q;1;1.1459816999995383;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;STEIN;Natur;p;1;3;23;4;p;1;0.881673600000795;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;HERVORRAGEND;positiv;p;1;4;24;17;p;1;0.7578388000110863;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;SCHLECHT;negativ;q;1;5;25;11;q;1;0.5807321000029333;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;WASSER;Natur;p;1;6;26;1;p;1;0.6623100999859162;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
7;POSITIV;positiv;p;1;7;27;18;p;1;0.7805377000040608;002;ASJK92;2019_Nov_29_1511;iat_vr;60.07030628860275;
