Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
6;POSITIV;positiv;p;0;17;17;18;p;1;0.9473963999998887;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;COMPUTER;Gemacht;q;0;18;18;8;q;1;0.944587899999533;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
6;SCHÄDLICH;negativ;q;0;19;19;13;q;1;1.2845429999997577;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
;;;;;;;;;;;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;BAUM;Natur;p;0;0;0;0;p;1;2.113609999999426;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;NEGATIV;negativ;q;0;1;1;12;q;1;0.9486615999994683;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;WASSER;Natur;p;0;2;2;1;p;1;1.399820699999509;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;STEIN;Natur;p;0;3;3;4;p;1;3.3307889999996405;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;KLEIDER;Gemacht;q;0;4;4;7;q;1;0.8805318000004263;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;BLUME;Natur;p;0;5;5;2;p;1;1.0637698000000455;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;EINWANDFREI;positiv;p;0;6;6;16;p;1;1.2174944999997024;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;COMPUTER;Gemacht;q;0;7;7;8;q;1;1.0797372999995787;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;LAMPE;Gemacht;q;0;8;8;9;q;1;3.3180006000002322;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHWACH;negativ;q;0;9;9;14;q;1;0.9297581999999238;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHÄDLICH;negativ;q;0;10;10;13;q;1;0.9307663999998113;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHLIMM;negativ;q;0;11;11;10;q;1;0.8683100999996896;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;AUSGEZEICHNET;positiv;p;0;12;12;15;p;1;0.9443434000004345;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;POSITIV;positiv;p;0;13;13;18;p;1;0.9289490999999543;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;HERVORRAGEND;positiv;p;0;14;14;17;p;1;0.8164214000007632;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;GUT;positiv;p;0;15;15;19;p;1;0.8987907999999152;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHLECHT;negativ;q;0;16;16;11;q;1;0.8970135000008668;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;STADT;Gemacht;q;0;17;17;6;q;1;1.660681299999851;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;GEBÄUDE;Gemacht;q;0;18;18;5;q;1;0.9024368999998842;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;TIER;Natur;p;0;19;19;3;p;1;0.852475499999855;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;GEBÄUDE;Gemacht;q;1;0;20;5;q;1;0.8668807000003653;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;NEGATIV;negativ;q;1;1;21;12;q;1;1.210740800000167;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;TIER;Natur;p;1;2;22;3;p;1;1.7840815999998085;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;STEIN;Natur;p;1;3;23;4;p;1;0.8335335000001578;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHLIMM;negativ;q;1;4;24;10;q;1;0.900465599999734;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHWACH;negativ;q;1;5;25;14;q;1;0.9169922000000952;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;GUT;positiv;p;1;6;26;19;p;1;3.51640739999948;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;LAMPE;Gemacht;q;1;7;27;9;p;0;0.7829614000002039;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;BAUM;Natur;p;1;8;28;0;p;1;2.365313000000242;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;WASSER;Natur;p;1;9;29;1;p;1;1.4294933999999557;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;BLUME;Natur;p;1;10;30;2;p;1;0.8191115999998146;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;POSITIV;positiv;p;1;11;31;18;p;1;0.851738800000021;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHÄDLICH;negativ;q;1;12;32;13;q;1;0.9354696000000331;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;KLEIDER;Gemacht;q;1;13;33;7;q;1;2.6351341999998112;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;EINWANDFREI;positiv;p;1;14;34;16;p;1;1.063574000000699;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;SCHLECHT;negativ;q;1;15;35;11;q;1;1.0133028999998714;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;HERVORRAGEND;positiv;p;1;16;36;17;p;1;1.1464682000005268;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;COMPUTER;Gemacht;q;1;17;37;8;q;1;0.8685318999996525;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;AUSGEZEICHNET;positiv;p;1;18;38;15;p;1;1.1243183000005956;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
7;STADT;Gemacht;q;1;19;39;6;q;1;1.1518001000004006;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
;;;;;;;;;;;001;NSDS65;2019_Dec_05_1148;iat_vr;60.38085830174943;
