Block;Word;Category;CorrResp;trials.thisRepN;trials.thisTrialN;trials.thisN;trials.thisIndex;key_resp_2.keys;key_resp_2.corr;key_resp_2.rt;session;participant;date;expName;frameRate;
4;LAMPE;Gemacht;p;1;5;25;19;p;1;0.5049975550064119;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;GEBÄUDE;Gemacht;p;1;6;26;15;p;1;0.6056814879993908;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;BAUM;Natur;q;1;7;27;10;q;1;0.654400874991552;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;KLEIDER;Gemacht;p;1;8;28;17;p;1;0.688117155994405;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;BLUME;Natur;q;1;9;29;12;q;1;0.7226235139969504;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;STADT;Gemacht;p;1;10;30;16;p;1;0.5727237639948726;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;STEIN;Natur;q;1;11;31;14;q;1;0.7393002679891651;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;WASSER;Natur;q;1;12;32;11;q;1;0.6523327559989411;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;EINWANDFREI;positiv;p;1;13;33;6;p;1;0.605166797991842;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;SCHÄDLICH;negativ;q;1;14;34;3;q;1;0.5387973239994608;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;HERVORRAGEND;positiv;p;1;15;35;7;p;1;0.5870808409963502;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;POSITIV;positiv;p;1;16;36;8;p;1;0.6884805989975575;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;SCHLIMM;negativ;q;1;17;37;0;q;1;6.073595278998255;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;GUT;positiv;p;1;18;38;9;p;1;1.2037459359999048;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
4;SCHWACH;negativ;q;1;19;39;4;q;1;0.48906437000550795;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
;;;;;;;;;;;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;LAMPE;Gemacht;q;0;0;0;9;q;1;1.2715033860004041;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;COMPUTER;Gemacht;q;0;1;1;8;q;1;0.5519610149931395;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;GEBÄUDE;Gemacht;q;0;2;2;5;q;1;0.5723627129918896;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;KLEIDER;Gemacht;q;0;3;3;7;p;0;0.8887870409962488;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;WASSER;Natur;p;0;4;4;1;q;0;0.27272377800545655;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;BLUME;Natur;p;0;5;5;2;p;1;1.1718342439999105;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;STADT;Gemacht;q;0;6;6;6;q;1;0.7375546090042917;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;BAUM;Natur;p;0;7;7;0;p;1;1.8048519480071263;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;STEIN;Natur;p;0;8;8;4;p;1;0.5862830209953245;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;TIER;Natur;p;0;9;9;3;p;1;2.2708276390039828;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;TIER;Natur;p;1;0;10;3;p;1;0.5005904420104343;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;STADT;Gemacht;q;1;1;11;6;q;1;0.6059990350040607;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;GEBÄUDE;Gemacht;q;1;2;12;5;q;1;0.4724429599882569;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;BAUM;Natur;p;1;3;13;0;p;1;0.5886174909974216;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;COMPUTER;Gemacht;q;1;4;14;8;q;1;1.7558070090017281;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;KLEIDER;Gemacht;q;1;5;15;7;q;1;0.7223590740031796;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;LAMPE;Gemacht;q;1;6;16;9;q;1;0.5555544560047565;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;STEIN;Natur;p;1;7;17;4;p;1;1.7029693920048885;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;BLUME;Natur;p;1;8;18;2;p;1;0.6857708059978904;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
5;WASSER;Natur;p;1;9;19;1;p;1;1.5896438889903948;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
;;;;;;;;;;;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;GEBÄUDE;Gemacht;q;0;0;0;5;q;1;1.3214876870042644;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;KLEIDER;Gemacht;q;0;1;1;7;q;1;0.5882495539990487;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;BLUME;Natur;p;0;2;2;2;q;0;0.5395019499992486;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;POSITIV;positiv;p;0;3;3;18;p;1;1.4882620919961482;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;BAUM;Natur;p;0;4;4;0;p;1;2.53838311698928;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;AUSGEZEICHNET;positiv;p;0;5;5;15;q;0;1.2378654500062112;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;SCHLIMM;negativ;q;0;6;6;10;q;1;2.123155619992758;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;GUT;positiv;p;0;7;7;19;p;1;0.7711645450035576;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;WASSER;Natur;p;0;8;8;1;p;1;0.8056605549936648;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;SCHWACH;negativ;q;0;9;9;14;q;1;1.4225495579885319;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;EINWANDFREI;positiv;p;0;10;10;16;p;1;0.8879693729977589;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;HERVORRAGEND;positiv;p;0;11;11;17;p;1;0.7049701450014254;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;NEGATIV;negativ;q;0;12;12;12;q;1;0.7209918059961637;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;SCHÄDLICH;negativ;q;0;13;13;13;p;0;0.6887016469991067;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;LAMPE;Gemacht;q;0;14;14;9;q;1;0.9399726109986659;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;COMPUTER;Gemacht;q;0;15;15;8;q;1;0.5554784150008345;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;STEIN;Natur;p;0;16;16;4;p;1;0.7726603390037781;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;STADT;Gemacht;q;0;17;17;6;q;1;0.6896355940116337;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;SCHLECHT;negativ;q;0;18;18;11;q;1;0.7556071800063364;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
6;TIER;Natur;p;0;19;19;3;p;1;0.7564019949932117;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
;;;;;;;;;;;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;GUT;positiv;p;0;0;0;19;p;1;1.071128014009446;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;WASSER;Natur;p;0;1;1;1;p;1;0.9557058760110522;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;BLUME;Natur;p;0;2;2;2;p;1;0.8564727519988082;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHLIMM;negativ;q;0;3;3;10;q;1;0.9389858250069665;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;GEBÄUDE;Gemacht;q;0;4;4;5;q;1;2.186121026999899;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;STADT;Gemacht;q;0;5;5;6;q;1;0.6558298440068029;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;POSITIV;positiv;p;0;6;6;18;p;1;1.2551771170110442;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;KLEIDER;Gemacht;q;0;7;7;7;q;1;0.7371599809994223;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;BAUM;Natur;p;0;8;8;0;p;1;0.8065082480025012;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;TIER;Natur;p;0;9;9;3;p;1;0.4890526270028204;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHÄDLICH;negativ;q;0;10;10;13;q;1;0.5348642919998383;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;NEGATIV;negativ;q;0;11;11;12;q;1;4.406562313990435;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;COMPUTER;Gemacht;q;0;12;12;8;q;1;1.9227699259936344;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;LAMPE;Gemacht;q;0;13;13;9;q;1;0.5227187999989837;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;AUSGEZEICHNET;positiv;p;0;14;14;15;p;1;0.6209808599960525;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHLECHT;negativ;q;0;15;15;11;q;1;0.940185768995434;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHWACH;negativ;q;0;16;16;14;q;1;0.6376970230048755;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;EINWANDFREI;positiv;p;0;17;17;16;p;1;1.418298443997628;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;HERVORRAGEND;positiv;p;0;18;18;17;p;1;0.48786812799517065;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;STEIN;Natur;p;0;19;19;4;q;0;1.1221633780078264;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;KLEIDER;Gemacht;q;1;0;20;7;q;1;0.7384964119992219;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHWACH;negativ;q;1;1;21;14;q;1;0.8725713150051888;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;POSITIV;positiv;p;1;2;22;18;p;1;0.5223745529947337;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;EINWANDFREI;positiv;p;1;3;23;16;p;1;0.5844440599903464;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;STADT;Gemacht;q;1;4;24;6;q;1;0.5388343570084544;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHLECHT;negativ;q;1;5;25;11;q;1;1.6219107580109267;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;WASSER;Natur;p;1;6;26;1;p;1;0.7019116420124192;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;COMPUTER;Gemacht;q;1;7;27;8;q;1;0.80553497299843;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHLIMM;negativ;q;1;8;28;10;q;1;1.3060879549884703;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;STEIN;Natur;p;1;9;29;4;p;1;1.0718225340096978;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;GUT;positiv;p;1;10;30;19;p;1;0.47095147099753376;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;AUSGEZEICHNET;positiv;p;1;11;31;15;p;1;0.6211039350018837;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;TIER;Natur;p;1;12;32;3;p;1;0.7233319740043953;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;LAMPE;Gemacht;q;1;13;33;9;q;1;0.5721614330104785;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;SCHÄDLICH;negativ;q;1;14;34;13;q;1;1.672314262992586;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;GEBÄUDE;Gemacht;q;1;15;35;5;p;0;0.5889630739984568;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;BAUM;Natur;p;1;16;36;0;q;0;1.5234793300041929;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;NEGATIV;negativ;q;1;17;37;12;q;1;2.206100602998049;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;HERVORRAGEND;positiv;p;1;18;38;17;p;1;0.5207676010031719;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
7;BLUME;Natur;p;1;19;39;2;p;1;1.1896582870103884;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
;;;;;;;;;;;001;13101928;2019_Jun_19_1449;iat_vr;59.96115512458758;
