"time","value","Date"
"18:24:05","93","2019-05-16"
"18:24:15","94","2019-05-16"
"18:24:20","92","2019-05-16"
"18:24:25","94","2019-05-16"
"18:24:30","93","2019-05-16"
"18:24:35","92","2019-05-16"
"18:24:40","91","2019-05-16"
"18:24:55","91","2019-05-16"
"18:25:00","89","2019-05-16"
"18:25:05","87","2019-05-16"
"18:25:10","85","2019-05-16"
"18:25:16","84","2019-05-16"
"18:25:21","85","2019-05-16"
"18:25:26","86","2019-05-16"
"18:25:31","87","2019-05-16"
"18:25:46","87","2019-05-16"
"18:25:51","86","2019-05-16"
"18:25:56","87","2019-05-16"
"18:26:06","88","2019-05-16"
"18:26:11","89","2019-05-16"
"18:26:16","91","2019-05-16"
"18:26:31","95","2019-05-16"
"18:26:41","99","2019-05-16"
"18:26:46","101","2019-05-16"
"18:26:51","105","2019-05-16"
"18:26:56","108","2019-05-16"
"18:27:01","110","2019-05-16"
"18:27:06","114","2019-05-16"
"18:27:11","113","2019-05-16"
"18:27:26","110","2019-05-16"
"18:27:31","107","2019-05-16"
"18:27:36","108","2019-05-16"
"18:27:41","110","2019-05-16"
"18:27:46","111","2019-05-16"
"18:27:56","109","2019-05-16"
"18:28:11","107","2019-05-16"
"18:28:16","105","2019-05-16"
"18:28:35","105","2019-05-16"
"18:28:50","105","2019-05-16"
"18:29:05","105","2019-05-16"
"18:29:15","103","2019-05-16"
"18:29:20","104","2019-05-16"
"18:29:25","106","2019-05-16"
"18:29:35","107","2019-05-16"
"18:29:40","108","2019-05-16"
"18:29:45","107","2019-05-16"
"18:29:55","105","2019-05-16"
"18:30:05","106","2019-05-16"
"18:30:15","105","2019-05-16"
"18:30:30","106","2019-05-16"
"18:30:35","108","2019-05-16"
"18:30:40","106","2019-05-16"
"18:30:55","106","2019-05-16"
"18:31:10","106","2019-05-16"
"18:31:20","98","2019-05-16"
"18:31:25","99","2019-05-16"
"18:31:30","100","2019-05-16"
"18:31:35","106","2019-05-16"
"18:31:40","110","2019-05-16"
"18:31:45","111","2019-05-16"
"18:31:55","106","2019-05-16"
"18:32:10","102","2019-05-16"
"18:32:25","102","2019-05-16"
"18:32:40","102","2019-05-16"
"18:32:42","102","2019-05-16"
"18:32:57","102","2019-05-16"
"18:33:12","102","2019-05-16"
"18:33:27","102","2019-05-16"
"18:33:42","102","2019-05-16"
"18:33:57","102","2019-05-16"
"18:34:12","102","2019-05-16"
"18:34:27","102","2019-05-16"
"18:34:42","102","2019-05-16"
"18:34:57","102","2019-05-16"
"18:35:12","102","2019-05-16"
"18:35:27","102","2019-05-16"
"18:35:42","102","2019-05-16"
"18:35:57","102","2019-05-16"
"18:36:12","102","2019-05-16"
"18:36:27","102","2019-05-16"
"18:36:42","102","2019-05-16"
"18:36:57","102","2019-05-16"
"18:37:12","102","2019-05-16"
"18:37:27","102","2019-05-16"
"18:37:42","102","2019-05-16"
"18:37:57","102","2019-05-16"
"18:38:12","102","2019-05-16"
"18:38:27","102","2019-05-16"
"18:38:42","101","2019-05-16"
"18:38:47","97","2019-05-16"
"18:38:55","83","2019-05-16"
"18:39:10","83","2019-05-16"
"18:39:25","83","2019-05-16"
"18:39:30","83","2019-05-16"
"18:39:45","83","2019-05-16"
"18:40:00","83","2019-05-16"
"18:40:15","83","2019-05-16"
"18:40:30","83","2019-05-16"
"18:40:45","83","2019-05-16"
"18:40:55","84","2019-05-16"
"18:41:10","84","2019-05-16"
"18:41:25","84","2019-05-16"
"18:41:40","84","2019-05-16"
"18:41:55","84","2019-05-16"
"18:42:10","84","2019-05-16"
"18:42:25","84","2019-05-16"
"18:42:40","84","2019-05-16"
"18:42:55","84","2019-05-16"
"18:43:10","84","2019-05-16"
"18:43:25","84","2019-05-16"
"18:43:40","84","2019-05-16"
"18:43:50","84","2019-05-16"
"18:44:05","84","2019-05-16"
"18:44:20","84","2019-05-16"
"18:44:35","84","2019-05-16"
"18:44:40","84","2019-05-16"
"18:44:45","85","2019-05-16"
"18:44:53","87","2019-05-16"
"18:44:58","89","2019-05-16"
"18:45:03","90","2019-05-16"
"18:45:08","92","2019-05-16"
"18:45:23","92","2019-05-16"
"18:45:28","94","2019-05-16"
"18:45:33","96","2019-05-16"
"18:45:38","99","2019-05-16"
"18:45:43","101","2019-05-16"
"18:45:48","102","2019-05-16"
"18:45:58","101","2019-05-16"
"18:46:03","99","2019-05-16"
"18:46:08","97","2019-05-16"
"18:46:13","91","2019-05-16"
"18:46:23","92","2019-05-16"
"18:46:33","94","2019-05-16"
"18:46:38","95","2019-05-16"
"18:46:43","97","2019-05-16"
"18:46:48","95","2019-05-16"
"18:46:53","93","2019-05-16"
"18:47:03","92","2019-05-16"
"18:47:13","92","2019-05-16"
"18:47:28","92","2019-05-16"
"18:47:43","92","2019-05-16"
"18:47:53","95","2019-05-16"
"18:48:08","94","2019-05-16"
"18:48:13","96","2019-05-16"
"18:48:18","98","2019-05-16"
"18:48:23","99","2019-05-16"
"18:48:28","102","2019-05-16"
"18:48:38","100","2019-05-16"
"18:48:43","93","2019-05-16"
"18:48:48","91","2019-05-16"
"18:48:53","90","2019-05-16"
"18:48:58","92","2019-05-16"
"18:49:08","94","2019-05-16"
"18:49:13","96","2019-05-16"
"18:49:18","95","2019-05-16"
"18:49:33","95","2019-05-16"
"18:49:35","95","2019-05-16"
"18:49:45","100","2019-05-16"
"18:49:50","102","2019-05-16"
"18:50:05","102","2019-05-16"
"18:50:20","102","2019-05-16"
"18:50:35","102","2019-05-16"
"18:50:50","102","2019-05-16"
"18:50:55","103","2019-05-16"
"18:51:00","107","2019-05-16"
"18:51:05","114","2019-05-16"
"18:51:10","107","2019-05-16"
"18:51:15","105","2019-05-16"
"18:51:20","103","2019-05-16"
"18:51:30","100","2019-05-16"
"18:51:35","96","2019-05-16"
"18:51:40","94","2019-05-16"
"18:51:55","93","2019-05-16"
"18:52:00","94","2019-05-16"
"18:52:15","92","2019-05-16"
"18:52:20","93","2019-05-16"
"18:52:25","94","2019-05-16"
"18:52:40","94","2019-05-16"
"18:52:50","98","2019-05-16"
"18:52:55","100","2019-05-16"
"18:53:00","94","2019-05-16"
"18:53:05","91","2019-05-16"
"18:53:10","92","2019-05-16"
"18:53:17","91","2019-05-16"
"18:53:22","90","2019-05-16"
"18:53:27","91","2019-05-16"
"18:53:32","88","2019-05-16"
"18:53:37","87","2019-05-16"
"18:53:42","85","2019-05-16"
"18:53:47","87","2019-05-16"
"18:54:02","87","2019-05-16"
"18:54:07","90","2019-05-16"
"18:54:12","93","2019-05-16"
"18:54:17","94","2019-05-16"
"18:54:22","92","2019-05-16"
"18:54:27","93","2019-05-16"
"18:54:32","95","2019-05-16"
"18:54:37","96","2019-05-16"
"18:54:47","100","2019-05-16"
"18:54:52","99","2019-05-16"
"18:54:57","95","2019-05-16"
"18:55:02","93","2019-05-16"
"18:55:07","91","2019-05-16"
"18:55:12","90","2019-05-16"
"18:55:22","87","2019-05-16"
"18:55:32","87","2019-05-16"
"18:55:47","87","2019-05-16"
"18:56:02","87","2019-05-16"
"18:56:17","87","2019-05-16"
"18:56:22","87","2019-05-16"
"18:56:28","87","2019-05-16"
"18:56:38","87","2019-05-16"
"18:56:53","87","2019-05-16"
"18:57:08","87","2019-05-16"
"18:57:23","87","2019-05-16"
"18:57:38","87","2019-05-16"
"18:57:43","87","2019-05-16"
"18:57:58","87","2019-05-16"
"18:58:13","87","2019-05-16"
"18:58:28","87","2019-05-16"
"18:58:43","87","2019-05-16"
"18:58:58","87","2019-05-16"
"18:59:13","87","2019-05-16"
"18:59:28","87","2019-05-16"
"18:59:43","86","2019-05-16"
"18:59:48","85","2019-05-16"
"19:00:03","85","2019-05-16"
"19:00:08","85","2019-05-16"
"19:00:23","85","2019-05-16"
"19:00:38","85","2019-05-16"
"19:00:53","85","2019-05-16"
"19:01:08","85","2019-05-16"
"19:01:23","85","2019-05-16"
"19:01:38","85","2019-05-16"
"19:01:53","85","2019-05-16"
"19:02:08","85","2019-05-16"
"19:02:23","85","2019-05-16"
"19:02:26","85","2019-05-16"
"19:02:41","85","2019-05-16"
"19:02:56","85","2019-05-16"
"19:03:11","85","2019-05-16"
"19:03:26","85","2019-05-16"
"19:03:41","85","2019-05-16"
"19:03:56","85","2019-05-16"
"19:04:11","85","2019-05-16"
"19:04:26","85","2019-05-16"
"19:04:41","85","2019-05-16"
"19:04:56","85","2019-05-16"
"19:05:11","85","2019-05-16"
"19:05:26","85","2019-05-16"
"19:05:41","85","2019-05-16"
"19:05:56","85","2019-05-16"
"19:06:11","85","2019-05-16"
"19:06:26","85","2019-05-16"
"19:06:41","85","2019-05-16"
"19:06:56","85","2019-05-16"
"19:07:11","85","2019-05-16"
"19:07:26","85","2019-05-16"
"19:07:41","85","2019-05-16"
"19:07:56","85","2019-05-16"
"19:08:11","85","2019-05-16"
"19:08:26","85","2019-05-16"
"19:08:41","85","2019-05-16"
"19:08:56","85","2019-05-16"
"19:09:00","85","2019-05-16"
"19:09:15","85","2019-05-16"
"19:09:30","85","2019-05-16"
"19:09:45","85","2019-05-16"
"19:10:00","85","2019-05-16"
"19:10:15","85","2019-05-16"
"19:10:30","85","2019-05-16"
"19:10:45","85","2019-05-16"
"19:11:00","85","2019-05-16"
"19:11:15","85","2019-05-16"
"19:11:30","85","2019-05-16"
"19:11:45","85","2019-05-16"
"19:12:00","85","2019-05-16"
"19:12:15","85","2019-05-16"
"19:12:30","85","2019-05-16"
"19:12:45","85","2019-05-16"
"19:13:00","85","2019-05-16"
"19:13:15","85","2019-05-16"
"19:13:30","85","2019-05-16"
"19:13:45","85","2019-05-16"
"19:14:00","85","2019-05-16"
"19:14:15","85","2019-05-16"
"19:14:30","85","2019-05-16"
"19:14:45","85","2019-05-16"
"19:15:00","85","2019-05-16"
"19:15:15","85","2019-05-16"
"19:15:30","85","2019-05-16"
"19:15:33","85","2019-05-16"
"19:15:48","85","2019-05-16"
"19:16:03","85","2019-05-16"
"19:16:18","85","2019-05-16"
"19:16:33","85","2019-05-16"
"19:16:48","85","2019-05-16"
"19:17:03","85","2019-05-16"
"19:17:18","85","2019-05-16"
"19:17:33","85","2019-05-16"
"19:17:48","85","2019-05-16"
"19:18:03","85","2019-05-16"
"19:18:18","85","2019-05-16"
"19:18:33","85","2019-05-16"
"19:18:48","85","2019-05-16"
"19:19:03","85","2019-05-16"
"19:19:18","85","2019-05-16"
"19:19:33","85","2019-05-16"
"19:19:48","85","2019-05-16"
"19:20:03","85","2019-05-16"
"19:20:18","85","2019-05-16"
"19:20:33","85","2019-05-16"
"19:20:48","85","2019-05-16"
"19:21:03","85","2019-05-16"
"19:21:18","85","2019-05-16"
"19:21:33","85","2019-05-16"
"19:21:48","85","2019-05-16"
"19:22:03","85","2019-05-16"
"19:22:06","85","2019-05-16"
"19:22:21","85","2019-05-16"
"19:22:36","85","2019-05-16"
"19:22:51","85","2019-05-16"
"19:23:06","85","2019-05-16"
"19:23:21","85","2019-05-16"
"19:23:36","85","2019-05-16"
"19:23:51","85","2019-05-16"
"19:24:06","85","2019-05-16"
"19:24:21","85","2019-05-16"
"19:24:36","85","2019-05-16"
"19:24:51","85","2019-05-16"
"19:25:06","85","2019-05-16"
"19:25:21","85","2019-05-16"
"19:25:36","85","2019-05-16"
"19:25:51","85","2019-05-16"
"19:26:06","85","2019-05-16"
"19:26:21","85","2019-05-16"
"19:26:36","85","2019-05-16"
"19:26:51","85","2019-05-16"
"19:27:06","85","2019-05-16"
"19:27:21","85","2019-05-16"
"19:27:36","85","2019-05-16"
"19:27:51","85","2019-05-16"
"19:28:06","85","2019-05-16"
"19:28:21","85","2019-05-16"
"19:28:36","85","2019-05-16"
"19:28:40","85","2019-05-16"
"19:28:55","85","2019-05-16"
"19:29:10","85","2019-05-16"
"19:29:25","85","2019-05-16"
"19:29:40","85","2019-05-16"
"19:29:55","85","2019-05-16"
"19:30:10","85","2019-05-16"
"19:30:25","85","2019-05-16"
"19:30:40","85","2019-05-16"
"19:30:55","85","2019-05-16"
"19:31:10","85","2019-05-16"
"19:31:25","85","2019-05-16"
"19:31:40","85","2019-05-16"
"19:31:45","84","2019-05-16"
"19:31:55","82","2019-05-16"
"19:32:00","83","2019-05-16"
"19:32:05","85","2019-05-16"
"19:32:10","88","2019-05-16"
"19:32:15","89","2019-05-16"
"19:32:30","88","2019-05-16"
"19:32:35","89","2019-05-16"
"19:32:50","89","2019-05-16"
"19:32:55","88","2019-05-16"
"19:33:00","86","2019-05-16"
"19:33:05","85","2019-05-16"
"19:33:10","84","2019-05-16"
"19:33:15","83","2019-05-16"
"19:33:22","83","2019-05-16"
"19:33:27","84","2019-05-16"
"19:33:42","84","2019-05-16"
"19:33:47","85","2019-05-16"
"19:33:52","87","2019-05-16"
"19:33:57","89","2019-05-16"
"19:34:02","93","2019-05-16"
"19:34:07","97","2019-05-16"
"19:34:12","94","2019-05-16"
"19:34:22","95","2019-05-16"
"19:34:27","94","2019-05-16"
"19:34:42","94","2019-05-16"
"19:34:47","93","2019-05-16"
"19:34:52","90","2019-05-16"
"19:34:57","88","2019-05-16"
"19:35:02","89","2019-05-16"
"19:35:07","87","2019-05-16"
"19:35:12","86","2019-05-16"
"19:35:17","83","2019-05-16"
"19:35:22","82","2019-05-16"
"19:35:27","83","2019-05-16"
"19:35:37","82","2019-05-16"
"19:35:47","83","2019-05-16"
"19:35:57","84","2019-05-16"
"19:36:12","84","2019-05-16"
"19:36:27","84","2019-05-16"
"19:36:32","84","2019-05-16"
"19:36:39","84","2019-05-16"
"19:36:54","84","2019-05-16"
"19:37:09","84","2019-05-16"
"19:37:14","84","2019-05-16"
"19:37:29","84","2019-05-16"
"19:37:44","84","2019-05-16"
"19:37:59","84","2019-05-16"
"19:38:14","84","2019-05-16"
"19:38:19","83","2019-05-16"
"19:38:24","84","2019-05-16"
"19:38:29","85","2019-05-16"
"19:38:34","84","2019-05-16"
"19:38:49","84","2019-05-16"
"19:39:04","84","2019-05-16"
"19:39:19","84","2019-05-16"
"19:39:34","84","2019-05-16"
"19:39:44","84","2019-05-16"
"19:39:49","84","2019-05-16"
"19:40:04","84","2019-05-16"
"19:40:19","84","2019-05-16"
"19:40:24","86","2019-05-16"
"19:40:29","88","2019-05-16"
"19:40:34","89","2019-05-16"
"19:40:39","89","2019-05-16"
"19:40:44","89","2019-05-16"
"19:40:54","84","2019-05-16"
"19:40:59","83","2019-05-16"
"19:41:06","82","2019-05-16"
"19:41:11","83","2019-05-16"
"19:41:16","86","2019-05-16"
"19:41:21","88","2019-05-16"
"19:41:31","85","2019-05-16"
"19:41:46","85","2019-05-16"
"19:42:01","85","2019-05-16"
"19:42:16","85","2019-05-16"
"19:42:21","85","2019-05-16"
"19:42:36","85","2019-05-16"
"19:42:51","85","2019-05-16"
"19:43:06","85","2019-05-16"
"19:43:21","85","2019-05-16"
"19:43:36","85","2019-05-16"
"19:43:51","85","2019-05-16"
"19:44:06","85","2019-05-16"
"19:44:21","85","2019-05-16"
"19:44:36","85","2019-05-16"
"19:44:51","85","2019-05-16"
"19:45:06","85","2019-05-16"
"19:45:21","85","2019-05-16"
"19:45:36","85","2019-05-16"
"19:45:51","85","2019-05-16"
"19:46:06","85","2019-05-16"
"19:46:21","85","2019-05-16"
"19:46:36","85","2019-05-16"
"19:46:51","85","2019-05-16"
"19:46:54","85","2019-05-16"
"19:47:09","85","2019-05-16"
"19:47:24","85","2019-05-16"
"19:47:39","85","2019-05-16"
"19:47:54","85","2019-05-16"
"19:48:09","85","2019-05-16"
"19:48:24","85","2019-05-16"
"19:48:39","85","2019-05-16"
"19:48:49","85","2019-05-16"
"19:49:04","85","2019-05-16"
"19:49:19","85","2019-05-16"
"19:49:34","85","2019-05-16"
"19:49:49","85","2019-05-16"
"19:49:59","85","2019-05-16"
"19:50:09","86","2019-05-16"
"19:50:14","87","2019-05-16"
"19:50:29","87","2019-05-16"
"19:50:44","87","2019-05-16"
"19:50:59","87","2019-05-16"
"19:51:14","87","2019-05-16"
"19:51:29","87","2019-05-16"
"19:51:44","87","2019-05-16"
"19:51:59","87","2019-05-16"
"19:52:04","87","2019-05-16"
"19:52:19","87","2019-05-16"
"19:52:34","87","2019-05-16"
"19:52:49","87","2019-05-16"
"19:52:52","87","2019-05-16"
"19:53:07","87","2019-05-16"
"19:53:17","87","2019-05-16"
"19:53:32","87","2019-05-16"
"19:53:47","87","2019-05-16"
"19:54:02","87","2019-05-16"
"19:54:17","87","2019-05-16"
"19:54:27","87","2019-05-16"
"19:54:42","87","2019-05-16"
"19:54:57","87","2019-05-16"
"19:55:12","87","2019-05-16"
"19:55:27","87","2019-05-16"
"19:55:42","87","2019-05-16"
"19:55:52","87","2019-05-16"
"19:56:07","87","2019-05-16"
"19:56:22","87","2019-05-16"
"19:56:37","87","2019-05-16"
"19:56:52","87","2019-05-16"
"19:57:07","87","2019-05-16"
"19:57:12","87","2019-05-16"
"19:57:27","86","2019-05-16"
"19:57:42","86","2019-05-16"
"19:57:57","86","2019-05-16"
"19:58:12","86","2019-05-16"
"19:58:22","83","2019-05-16"
"19:58:27","83","2019-05-16"
"19:58:32","82","2019-05-16"
"19:58:39","82","2019-05-16"
"19:58:44","83","2019-05-16"
"19:58:54","87","2019-05-16"
"19:58:59","91","2019-05-16"
"19:59:04","95","2019-05-16"
"19:59:09","96","2019-05-16"
"19:59:14","99","2019-05-16"
"19:59:19","102","2019-05-16"
"19:59:24","100","2019-05-16"
"19:59:29","99","2019-05-16"
"19:59:34","100","2019-05-16"
"19:59:44","99","2019-05-16"
"19:59:49","101","2019-05-16"
"19:59:54","100","2019-05-16"
"19:59:59","100","2019-05-16"
"20:00:09","106","2019-05-16"
"20:00:14","107","2019-05-16"
"20:00:19","108","2019-05-16"
"20:00:24","107","2019-05-16"
"20:00:29","108","2019-05-16"
"20:00:39","109","2019-05-16"
"20:00:54","109","2019-05-16"
"20:00:59","110","2019-05-16"
"20:01:09","111","2019-05-16"
"20:01:24","111","2019-05-16"
"20:01:29","110","2019-05-16"
"20:01:44","111","2019-05-16"
"20:01:46","111","2019-05-16"
"20:01:51","110","2019-05-16"
"20:01:56","111","2019-05-16"
"20:02:06","110","2019-05-16"
"20:02:11","108","2019-05-16"
"20:02:26","108","2019-05-16"
"20:02:31","107","2019-05-16"
"20:02:36","109","2019-05-16"
"20:02:46","107","2019-05-16"
"20:02:56","109","2019-05-16"
"20:03:11","107","2019-05-16"
"20:03:16","106","2019-05-16"
"20:03:21","109","2019-05-16"
"20:03:26","108","2019-05-16"
"20:03:41","108","2019-05-16"
"20:03:46","109","2019-05-16"
"20:04:01","108","2019-05-16"
"20:04:06","106","2019-05-16"
"20:04:11","108","2019-05-16"
"20:04:26","108","2019-05-16"
"20:04:36","104","2019-05-16"
"20:04:41","105","2019-05-16"
"20:04:46","107","2019-05-16"
"20:05:01","107","2019-05-16"
"20:05:16","107","2019-05-16"
"20:05:21","108","2019-05-16"
"20:05:26","109","2019-05-16"
"20:05:33","109","2019-05-16"
"20:05:38","111","2019-05-16"
"20:05:48","110","2019-05-16"
"20:05:58","109","2019-05-16"
"20:06:13","110","2019-05-16"
"20:06:18","108","2019-05-16"
"20:06:23","107","2019-05-16"
"20:06:33","104","2019-05-16"
"20:06:48","104","2019-05-16"
"20:06:53","105","2019-05-16"
"20:06:58","102","2019-05-16"
"20:07:03","104","2019-05-16"
"20:07:13","105","2019-05-16"
"20:07:18","106","2019-05-16"
"20:07:23","108","2019-05-16"
"20:07:33","109","2019-05-16"
"20:07:38","108","2019-05-16"
"20:07:43","110","2019-05-16"
"20:07:48","111","2019-05-16"
"20:07:53","109","2019-05-16"
"20:08:03","107","2019-05-16"
"20:08:08","105","2019-05-16"
"20:08:18","106","2019-05-16"
"20:08:23","107","2019-05-16"
"20:08:28","108","2019-05-16"
"20:08:33","109","2019-05-16"
"20:08:48","109","2019-05-16"
"20:08:49","109","2019-05-16"
"20:08:54","108","2019-05-16"
"20:08:59","105","2019-05-16"
"20:09:09","104","2019-05-16"
"20:09:19","110","2019-05-16"
"20:09:29","111","2019-05-16"
"20:09:34","109","2019-05-16"
"20:09:39","111","2019-05-16"
"20:09:44","109","2019-05-16"
"20:09:49","103","2019-05-16"
"20:09:54","104","2019-05-16"
"20:09:59","106","2019-05-16"
"20:10:04","109","2019-05-16"
"20:10:09","112","2019-05-16"
"20:10:14","113","2019-05-16"
"20:10:19","110","2019-05-16"
"20:10:24","109","2019-05-16"
"20:10:29","105","2019-05-16"
"20:10:34","103","2019-05-16"
"20:10:39","104","2019-05-16"
"20:10:44","101","2019-05-16"
"20:10:49","103","2019-05-16"
"20:10:54","105","2019-05-16"
"20:11:04","103","2019-05-16"
"20:11:09","104","2019-05-16"
"20:11:14","106","2019-05-16"
"20:11:19","108","2019-05-16"
"20:11:26","110","2019-05-16"
"20:11:31","108","2019-05-16"
"20:11:36","106","2019-05-16"
"20:11:41","104","2019-05-16"
"20:11:46","104","2019-05-16"
"20:11:56","103","2019-05-16"
"20:12:06","104","2019-05-16"
"20:12:16","101","2019-05-16"
"20:12:21","101","2019-05-16"
"20:12:26","98","2019-05-16"
"20:12:41","98","2019-05-16"
"20:12:51","96","2019-05-16"
"20:12:56","95","2019-05-16"
"20:13:01","93","2019-05-16"
"20:13:06","90","2019-05-16"
"20:13:11","89","2019-05-16"
"20:13:16","87","2019-05-16"
"20:13:26","87","2019-05-16"
"20:13:31","86","2019-05-16"
"20:13:46","86","2019-05-16"
"20:14:01","86","2019-05-16"
"20:14:16","86","2019-05-16"
"20:14:26","90","2019-05-16"
"20:14:41","90","2019-05-16"
"20:14:56","90","2019-05-16"
"20:15:11","90","2019-05-16"
"20:15:26","90","2019-05-16"
"20:15:28","90","2019-05-16"
"20:15:43","90","2019-05-16"
"20:15:58","90","2019-05-16"
"20:16:08","90","2019-05-16"
"20:16:23","90","2019-05-16"
"20:16:38","90","2019-05-16"
"20:16:53","90","2019-05-16"
"20:17:08","90","2019-05-16"
"20:17:13","90","2019-05-16"
"20:17:28","90","2019-05-16"
"20:17:43","90","2019-05-16"
"20:17:58","90","2019-05-16"
"20:18:13","90","2019-05-16"
"20:18:28","90","2019-05-16"
"20:18:43","90","2019-05-16"
"20:18:58","90","2019-05-16"
"20:19:03","90","2019-05-16"
"20:19:08","89","2019-05-16"
"20:19:23","89","2019-05-16"
"20:19:38","89","2019-05-16"
"20:19:53","89","2019-05-16"
"20:20:08","89","2019-05-16"
"20:20:23","89","2019-05-16"
"20:20:38","89","2019-05-16"
"20:20:43","89","2019-05-16"
"20:20:58","89","2019-05-16"
"20:21:13","89","2019-05-16"
"20:21:16","89","2019-05-16"
"20:21:31","89","2019-05-16"
"20:21:46","89","2019-05-16"
"20:22:01","89","2019-05-16"
"20:22:16","89","2019-05-16"
"20:22:31","89","2019-05-16"
"20:22:46","89","2019-05-16"
"20:23:01","89","2019-05-16"
"20:23:16","89","2019-05-16"
"20:23:31","89","2019-05-16"
"20:23:46","89","2019-05-16"
"20:24:01","89","2019-05-16"
"20:24:16","89","2019-05-16"
"20:24:31","89","2019-05-16"
"20:24:46","89","2019-05-16"
"20:25:01","89","2019-05-16"
"20:25:16","89","2019-05-16"
"20:25:31","89","2019-05-16"
"20:25:46","89","2019-05-16"
"20:26:01","89","2019-05-16"
"20:26:16","89","2019-05-16"
"20:26:31","89","2019-05-16"
"20:26:46","89","2019-05-16"
"20:27:01","89","2019-05-16"
"20:27:16","89","2019-05-16"
"20:27:31","89","2019-05-16"
"20:27:46","89","2019-05-16"
"20:27:49","89","2019-05-16"
"20:28:04","89","2019-05-16"
"20:28:19","89","2019-05-16"
"20:28:34","89","2019-05-16"
"20:28:49","89","2019-05-16"
"20:29:04","89","2019-05-16"
"20:29:19","89","2019-05-16"
"20:29:34","89","2019-05-16"
"20:29:49","89","2019-05-16"
"20:30:04","89","2019-05-16"
"20:30:19","89","2019-05-16"
"20:30:34","89","2019-05-16"
"20:30:49","89","2019-05-16"
"20:31:04","89","2019-05-16"
"20:31:19","89","2019-05-16"
"20:31:34","89","2019-05-16"
"20:31:49","89","2019-05-16"
"20:32:04","89","2019-05-16"
"20:32:19","89","2019-05-16"
"20:32:34","89","2019-05-16"
"20:32:49","89","2019-05-16"
"20:33:04","89","2019-05-16"
"20:33:19","89","2019-05-16"
"20:33:34","89","2019-05-16"
"20:33:49","89","2019-05-16"
"20:34:04","89","2019-05-16"
"20:34:19","89","2019-05-16"
"20:34:22","89","2019-05-16"
"20:34:37","89","2019-05-16"
"20:34:52","89","2019-05-16"
"20:35:07","89","2019-05-16"
"20:35:22","89","2019-05-16"
"20:35:37","89","2019-05-16"
"20:35:52","89","2019-05-16"
"20:36:07","89","2019-05-16"
"20:36:22","89","2019-05-16"
"20:36:37","89","2019-05-16"
"20:36:52","89","2019-05-16"
"20:37:07","89","2019-05-16"
"20:37:22","89","2019-05-16"
"20:37:37","89","2019-05-16"
"20:37:52","89","2019-05-16"
"20:38:07","89","2019-05-16"
"20:38:22","89","2019-05-16"
"20:38:37","89","2019-05-16"
"20:38:52","89","2019-05-16"
"20:39:07","89","2019-05-16"
"20:39:22","89","2019-05-16"
"20:39:37","89","2019-05-16"
"20:39:52","89","2019-05-16"
"20:40:07","89","2019-05-16"
"20:40:22","89","2019-05-16"
"20:40:37","89","2019-05-16"
"20:40:52","89","2019-05-16"
"20:40:56","89","2019-05-16"
"20:41:11","89","2019-05-16"
"20:41:26","89","2019-05-16"
"20:41:41","89","2019-05-16"
"20:41:56","89","2019-05-16"
"20:42:11","89","2019-05-16"
"20:42:26","89","2019-05-16"
"20:42:41","89","2019-05-16"
"20:42:56","89","2019-05-16"
"20:43:11","89","2019-05-16"
"20:43:26","89","2019-05-16"
"20:43:41","89","2019-05-16"
"20:43:56","89","2019-05-16"
"20:44:11","89","2019-05-16"
"20:44:26","89","2019-05-16"
"20:44:41","89","2019-05-16"
"20:44:56","89","2019-05-16"
"20:45:11","89","2019-05-16"
"20:45:26","89","2019-05-16"
"20:45:41","89","2019-05-16"
"20:45:56","89","2019-05-16"
"20:46:11","89","2019-05-16"
"20:46:26","89","2019-05-16"
"20:46:41","89","2019-05-16"
"20:46:46","89","2019-05-16"
"20:47:01","89","2019-05-16"
"20:47:16","89","2019-05-16"
"20:47:19","89","2019-05-16"
"20:47:34","89","2019-05-16"
"20:47:49","89","2019-05-16"
"20:47:59","89","2019-05-16"
"20:48:14","89","2019-05-16"
"20:48:29","89","2019-05-16"
"20:48:44","89","2019-05-16"
"20:48:59","89","2019-05-16"
"20:49:14","89","2019-05-16"
"20:49:29","89","2019-05-16"
"20:49:44","89","2019-05-16"
"20:49:59","89","2019-05-16"
"20:50:14","89","2019-05-16"
"20:50:29","89","2019-05-16"
"20:50:44","89","2019-05-16"
"20:50:59","89","2019-05-16"
"20:51:14","89","2019-05-16"
"20:51:29","89","2019-05-16"
"20:51:44","89","2019-05-16"
"20:51:59","89","2019-05-16"
"20:52:14","89","2019-05-16"
"20:52:29","89","2019-05-16"
"20:52:44","89","2019-05-16"
"20:52:59","89","2019-05-16"
"20:53:14","89","2019-05-16"
"20:53:29","89","2019-05-16"
"20:53:44","89","2019-05-16"
"20:53:47","89","2019-05-16"
"20:54:02","89","2019-05-16"
"20:54:17","89","2019-05-16"
"20:54:32","89","2019-05-16"
"20:54:47","89","2019-05-16"
"20:55:02","89","2019-05-16"
"20:55:17","89","2019-05-16"
"20:55:32","89","2019-05-16"
"20:55:47","89","2019-05-16"
"20:56:02","89","2019-05-16"
"20:56:17","89","2019-05-16"
"20:56:32","89","2019-05-16"
"20:56:47","89","2019-05-16"
"20:57:02","89","2019-05-16"
"20:57:17","89","2019-05-16"
"20:57:32","89","2019-05-16"
"20:57:47","89","2019-05-16"
"20:58:02","89","2019-05-16"
"20:58:17","89","2019-05-16"
